Numero,Nom,Simbol,Cap de mercat,Preu,Oferta circulant,Volum 24 hores,% 1h,% 2h,% 7d
968,LIRLetItRide,LIR,"$25,498",$0.000703,"36,282,223*",Low Vol,-0.01%,-8.25%,8.14%
969,JOBSJobsCoin,JOBS,"$24,835",$0.000234,"106,019,270",Low Vol,-0.02%,7.07%,-42.14%
970,SLEVINSlevin,SLEVIN,"$24,596",$0.000351,"70,000,000*",Low Vol,-0.01%,-7.11%,-23.93%
971,MTMMTMGaming,MTM,"$24,225",$0.008075,"2,999,967*",Low Vol,-0.71%,?,34.68%
972,PLNCPLNcoin,PLNC,"$22,411",$0.001311,"17,089,600",Low Vol,?,?,-34.47%
973,GRIMGrimcoin,GRIM,"$22,324",$0.002162,"10,324,802",Low Vol,-1.24%,-3.40%,154.94%
974,ALTCAntilitecoin,ALTC,"$22,120",$0.000702,"31,512,613",Low Vol,-0.14%,6.94%,26.66%
975,SDPSydPak,SDP,"$22,021",$0.137857,"159,738*",Low Vol,-0.01%,7.07%,26.49%
976,OS76OsmiumCoin,OS76,"$20,419",$0.022840,"894,026",Low Vol,-0.01%,-31.56%,-18.88%
977,SCSSpeedcash,SCS,"$18,676",$0.071330,"261,831",Low Vol,-0.02%,7.07%,11.14%
978,BIOBBioBar,BIOB,"$18,467",$0.020848,"885,756*",Low Vol,-0.02%,-4.71%,-11.03%
979,MGMMagnum,MGM,"$18,038",$0.004568,"3,948,876",Low Vol,-0.01%,7.07%,-33.18%
980,RSGPRSGPcoin,RSGP,"$18,017",$10.43,"1,727*",Low Vol,-0.01%,14.61%,36.02%
981,VPRCVapersCoin,VPRC,"$16,005",$0.000021,"780,124,964",Low Vol,0.32%,3.33%,-38.58%
982,ELSElysium,ELS,"$15,949",$0.003982,"4,005,012",Low Vol,-2.88%,4.01%,2.31%
983,XOCXonecoin,XOC,"$15,611",$0.037170,"420,000*",Low Vol,?,?,-13.53%
984,VRSVeros,VRS,"$15,220",$0.000031,"486,609,040*",Low Vol,-16.50%,-45.83%,-41.98%
985,DASDAS,DAS,"$13,581",$0.005178,"2,622,891",Low Vol,0.44%,-65.92%,-23.64%
986,QBKQibuck Asset,QBK,"$13,373",$0.008001,"1,671,379*",?,?,10.53%,?
987,SANDGSave and Gain,SANDG,"$13,282",$0.004334,"3,064,800",Low Vol,-0.01%,?,?
988,XRCRawcoin,XRC,"$13,253",$0.018801,"704,882",Low Vol,-3.56%,17.32%,14.76%
989,IMXImpact,IMX,"$12,826",$0.000117,"109,509,092",Low Vol,-0.02%,7.07%,-36.57%
990,IBANKiBank,IBANK,"$12,724",$0.002811,"4,526,324",Low Vol,49.97%,35.63%,-38.14%
991,SLFISelfiecoin,SLFI,"$12,630",$0.000117,"107,829,281",Low Vol,-0.02%,7.05%,27.73%
992,JSJavaScript Token,JS,"$11,855",$0.001483,"7,991,996*",Low Vol,-32.64%,-36.95%,63.94%
993,GEERTGeertCoin,GEERT,"$11,789",$0.002316,"5,091,200",Low Vol,0.01%,8.87%,1.95%
994,GBCGBCGoldCoin,GBC,"$11,294",$0.000994,"11,361,817",Low Vol,0.00%,-50.30%,-38.21%
995,P7CP7Coin,P7C,"$11,148",$0.000317,"35,220,238",Low Vol,?,?,?
996,VTAVirtacoin,VTA,"$10,925",$0.000002,"5,201,310,113",Low Vol,0.08%,-84.94%,-62.10%
997,SOCCSocialCoin,SOCC,"$9,246",$0.006676,"1,384,879",Low Vol,-0.02%,-12.16%,-20.23%
998,CTIC2Coimatic 2.0,CTIC2,"$8,496",$0.000637,"13,335,000",Low Vol,0.18%,-17.58%,-27.78%
999,NODCNodeCoin,NODC,"$7,864",$0.004685,"1,678,439",Low Vol,-0.02%,-19.54%,-8.32%
1000,VOLTBitvolt,VOLT,"$7,080",$0.000469,"15,112,554*",Low Vol,-0.01%,-25.08%,-7.14%
1001,FRAZFrazcoin,FRAZ,"$5,669",$0.000621,"9,131,573",Low Vol,0.00%,50.83%,9.06%
1002,CONXConcoin,CONX,"$4,969",$0.006676,"744,266",Low Vol,-0.01%,7.07%,-36.60%
1003,NANOXProject-X,NANOX,"$4,767",$60905.50,0.078264*,Low Vol,-0.02%,-23.89%,9.89%
1004,TRADETradecoin,TRADE,"$4,484",$0.000586,"7,656,854",Low Vol,-0.01%,?,-61.45%
1005,CCM100CCMiner,CCM100,"$4,221",$0.001256,"3,360,417*",Low Vol,-39.45%,-50.82%,-49.31%
1006,PIZZAPizzaCoin,PIZZA,"$4,196",$0.003045,"1,377,917",Low Vol,-0.01%,32.56%,56.56%
1007,ULAUlatech,ULA,"$4,088",$0.020493,"199,486",Low Vol,-0.26%,19.92%,48.53%
1008,MRNGMorningStar,MRNG,"$3,823",$0.000117,"32,641,915*",Low Vol,-0.01%,-37.94%,-56.82%
1009,WBCWalletBuilder...,WBC,"$3,819",$0.203144,"18,798*",Low Vol,?,?,?
1010,OCEANBurstOcean,OCEAN,"$3,801",$0.017945,"211,827*",Low Vol,-19.39%,-10.84%,?
1011,XNGEnigma,XNG,"$2,972",$0.178734,"16,627",Low Vol,-0.02%,8.92%,-14.48%
1012,TOKENSwapToken,TOKEN,"$2,339",$1.5e-07,"15,320,585,365*",Low Vol,3.44%,88.47%,64.35%
1013,LEXLex4All,LEX,"$1,619",$0.001619,"1,000,000*",?,?,?,-47.76%
1014,DGCSDigital Credits,DGCS,"$1,366",$0.000234,"5,826,388",Low Vol,0.08%,7.15%,26.26%
1015,ABNAbncoin,ABN,$904,$0.013352,"67,700",Low Vol,-0.02%,11.98%,3.31%
1016,MNCMantraCoin,MNC,$545,$0.000117,"4,650,380*",Low Vol,-0.01%,?,?
1017,DMBDigital Money...,DMB,$395,$0.000937,"421,300",Low Vol,-0.02%,7.07%,-17.58%
1018,EBTEbittree Coin,EBT,$296,$0.000234,"1,264,511",Low Vol,?,7.04%,-88.60%
1019,FDCFuture Digita...,FDC,$251,$0.000091,"2,753,201",Low Vol,?,8.98%,15.51%
1020,ENVEnviron,ENV,$131,$9.9e-07,"132,717,518*",Low Vol,?,-1.40%,?
1021,SOJSojourn,SOJ,$111,$0.000229,"485,214",Low Vol,1.16%,-77.19%,-96.60%
1022,CALCCaliphCoin,CALC,$85,$0.000979,"87,140",Low Vol,-1.72%,6.74%,54.95%
1023,FALFalcoin,FAL,$23,$0.000117,"196,766",Low Vol,-0.01%,7.04%,-73.66%
1024,APWAppleCoin,APW,$9,$0.000117,"77,629",Low Vol,-0.01%,7.04%,26.78%
1025,QASHQASH,QASH,?,$0.962904,?*,"$10,717,500",-0.08%,-8.93%,33.55%
1026,BCDBitcoin Diamo...,BCD,?,$48.94,?,"$6,267,510",0.44%,0.64%,-28.74%
1027,AIPOLY AI,AI,?,$15.95,?*,"$5,500,190",-0.14%,0.90%,-4.91%
1028,ATMCATMCoin,ATMC,?,$3.00,?*,"$5,433,340",0.00%,-0.02%,56.82%
1029,CLUBClubCoin,CLUB,?,$5.12,?*,"$4,079,580",0.29%,-9.04%,-12.28%
1030,RECRegalcoin,REC,?,$50.47,?,"$4,009,690",0.37%,-3.97%,23.40%
1031,BTEBitSerial,BTE,?,$7.61,?*,"$3,879,340",-0.96%,47.20%,90.42%
1032,ETNElectroneum,ETN,?,$0.075357,?,"$3,195,320",0.75%,37.81%,181.48%
1033,ORMEOrmeus Coin,ORME,?,$2.75,?*,"$2,980,820",-2.15%,1.64%,-18.61%
1034,ARNAeron,ARN,?,$0.381207,?*,"$2,038,700",1.50%,1.08%,-31.92%
1035,DRGNDragonchain,DRGN,?,$0.270347,?*,"$1,024,280",1.87%,?,?
1036,GRXGOLD Reward T...,GRX,?,$4.50,?*,"$1,000,460",3.81%,4.87%,-27.36%
1037,LLTLLToken,LLT,?,$0.525743,?*,"$955,592",3.95%,57.35%,65.40%
1038,FRGCFargocoin,FRGC,?,$10.03,?,"$908,288",-0.01%,-1.06%,1.51%
1039,LENDEthLend,LEND,?,$0.025846,?*,"$891,906",-1.22%,9.79%,?
1040,NULSNuls,NULS,?,$0.549154,?*,"$839,289",-1.69%,12.38%,-18.72%
1041,B2XSegWit2x [Fut...,B2X,?,$226.13,?,"$811,113",0.52%,6.13%,-14.75%
1042,THSTechShares,THS,?,$0.965772,?*,"$594,616",1.22%,6.19%,-5.21%
1043,FRSTFirstCoin,FRST,?,$16.49,?,"$581,824",0.59%,-1.38%,-0.79%
1044,TSLEnergo,TSL,?,$0.031260,?*,"$560,153",-0.01%,1.99%,-4.03%
1045,XTZTezos (Pre-La...,XTZ,?,$2.86,?,"$497,324",0.49%,15.70%,32.11%
1046,XINInfinity Econ...,XIN,?,$0.032327,?*,"$478,231",3.53%,-3.10%,-26.53%
1047,RYZANRYZE,RYZ,?,$0.021556,?*,"$415,395",-9.88%,-0.60%,?
1048,B3B3Coin,B3,?,$0.000059,?,"$352,546",-1.01%,8.75%,-87.46%
1049,WCWINCOIN,WC,?,$0.698953,?,"$349,817",2.50%,-6.41%,-54.79%
1050,GBGGolos Gold,GBG,?,$0.143670,?*,"$334,017",3.91%,2.21%,32.83%
1051,BOTBodhi,BOT,?,$0.470407,?*,"$262,630",0.81%,4.40%,-5.39%
1052,ADKAidos Kuneen,ADK,?,$24.67,?*,"$234,454",-15.74%,-17.64%,-27.26%
1053,ZZCZoZoCoin,ZZC,?,$2.28,?,"$197,309",0.16%,23.95%,81.31%
1054,INFInfChain,INF,?,$0.010658,?,"$172,261",-0.01%,19.79%,22.62%
1055,AIONAion,AION,?,$1.60,?*,"$160,739",0.15%,2.21%,42.69%
1056,RMCRussian Minin...,RMC,?,$19059.90,?*,"$157,480",-0.54%,36.97%,46.68%
1057,XCPOCopico,XCPO,?,$0.024067,?*,"$145,899",-1.47%,11.46%,-5.15%
1058,XIDSphre AIR,XID,?,$0.176419,?*,"$140,264",-0.07%,22.40%,-11.25%
1059,BT2BT2 [CST],BT2,?,$122.53,?*,"$136,707",-1.76%,-23.21%,-30.44%
1060,SURSuretly,SUR,?,$3.30,?*,"$123,116",4.67%,-1.76%,-15.12%
1061,BTUBitcoin Unlim...,BTU,?,$129.47,?,"$118,946",-0.02%,-4.70%,5.33%
1062,SICSwisscoin,SIC,?,$0.000117,?,"$105,307",-22.24%,-27.99%,-40.21%
1063,UGTUG Token,UGT,?,$0.467745,?*,"$104,597",0.46%,3.69%,6.87%
1064,BSRBitSoar,BSR,?,$0.234252,?,"$100,944",-0.01%,7.21%,-10.85%
1065,VEEBLOCKv,VEE,?,$0.016674,?*,"$92,037",-13.41%,-12.14%,?
1066,MSDMSD,MSD,?,$0.012302,?*,"$89,154",1.20%,-4.13%,-5.16%
1067,EAGEA Coin,EAG,?,$3.17,?,"$85,406",-4.30%,0.87%,-18.69%
1068,XRYRoyalties,XRY,?,$0.002808,?,"$64,554",4.34%,33.48%,-95.85%
1069,ICXICON,ICX,?,$1.55,?*,"$58,592",-0.53%,0.53%,48.10%
1070,QBTQbao,QBT,?,$0.277635,?*,"$55,095",0.65%,?,?
1071,DMCDynamicCoin,DMC,?,$0.004797,?,"$50,720",27.02%,-76.14%,54.98%
1072,DSRDesire,DSR,?,$0.347525,?,"$47,685",14.89%,34.26%,242.30%
1073,STEXSTEX,STEX,?,$0.902748,?*,"$36,394",-0.86%,73.94%,264.50%
1074,FORFORCE,FOR,?,$0.006442,?,"$34,857",-6.87%,21.64%,286.14%
1075,BT1BT1 [CST],BT1,?,$11898.20,?*,"$32,795",2.68%,9.81%,31.45%
1076,HOLDInterstellar ...,HOLD,?,$0.029544,?,"$32,660",-14.52%,47.42%,-70.79%
1077,BTCSBitcoin Silver,BTCS,?,$0.004689,?*,"$31,363",6.05%,68.91%,25.63%
1078,PFRPayfair,PFR,?,$0.014702,?*,"$30,700",1.83%,?,?
1079,CCOCcore,CCO,?,$0.955872,?*,"$28,349",0.85%,6.84%,?
1080,EVREverus,EVR,?,$1.77,?*,"$27,368",-0.25%,-3.23%,-63.49%
1081,WISHMyWish,WISH,?,$0.145967,?*,"$27,123",-1.58%,-3.32%,?
1082,PLXPlexCoin,PLX,?,$0.126409,?*,"$27,069",3.42%,-10.42%,-10.67%
1083,CORCORION,COR,?,$0.697873,?*,"$26,596",-24.65%,-17.70%,-27.36%
1084,SSSSharechain,SSS,?,$0.003118,?*,"$25,202",0.58%,23.73%,-5.48%
1085,ETTEncryptoTel [...,ETT,?,$0.105761,?*,"$24,080",0.37%,-15.37%,18.21%
1086,GLSGlassCoin,GLS,?,$1.08,?,"$20,283",-12.20%,5.88%,?
1087,VASHVPNCoin,VASH,?,$0.005388,?*,"$19,636",4.15%,7.05%,7.91%
1088,OXYOxycoin,OXY,?,$0.161017,?,"$19,422",-4.80%,19.16%,-8.17%
1089,GMTMercury Protocol,GMT,?,$0.026509,?*,"$17,334",-4.68%,4.30%,-48.84%
1090,AERMAerium,AERM,?,$0.589773,?,"$16,838",-9.36%,-11.80%,-70.22%
1091,ONGonG.social,ONG,?,$0.165081,?*,"$14,307",0.13%,-48.04%,?
1092,SPANKSpankChain,SPANK,?,$0.038280,?*,"$13,745",-1.26%,9.63%,-6.36%
1093,SIGMASIGMAcoin,SIGMA,?,$0.057419,?*,"$13,248",0.13%,3.96%,24.25%
1094,AKYAkuya Coin,AKY,?,$0.100260,?,"$12,937",-2.45%,-28.37%,-67.45%
1095,DEUSDeusCoin,DEUS,?,$0.372578,?,"$12,889",0.65%,2.83%,-7.56%
1096,VIUViuly,VIU,?,$0.007649,?*,"$12,848",14.27%,-6.62%,99.04%
1097,DGPTDigiPulse,DGPT,?,$1.20,?*,"$12,739",0.11%,43.88%,17.80%
1098,BPLBlockpool,BPL,?,$0.141926,?,"$11,621",-10.57%,42.40%,-21.01%
1099,MCRMacro,MCR,?,$2.25,?*,"$11,543",-0.32%,4.66%,-5.36%
1100,BTC2XBitcoin2x,BTC2X,?,$0.003187,?*,"$11,346",0.47%,-22.09%,-78.87%
1101,ELITEEthereum Lite,ELITE,?,$0.259525,?*,"$9,774",-12.39%,28.45%,354.06%
1102,WILDWild Crypto,WILD,?,$0.369990,?*,"$9,074",0.13%,240.05%,243.81%
1103,BTCMBTCMoon,BTCM,?,$0.010406,?*,"$8,756",4.17%,7.64%,14.88%
1104,IQTiQuant,IQT,?,$0.168999,?*,"$8,524",-0.06%,-3.42%,38.68%
1105,STUbitJob,STU,?,$0.030309,?*,"$6,767",-3.95%,-10.98%,-28.93%
1106,B2BB2B,B2B,?,$0.382795,?*,"$6,576",4.09%,0.63%,-31.04%
1107,NEOGNEO GOLD,NEOG,?,$0.002489,?*,"$6,304",-1.04%,-1.46%,-10.56%
1108,DFSDFSCoin,DFS,?,$0.010077,?,"$6,195",4.15%,15.69%,4.41%
1109,HYTVHyper TV,HYTV,?,$0.005263,?*,"$5,924",-8.65%,42.02%,?
1110,MGCMergeCoin,MGC,?,$0.014172,?*,"$5,548",-0.01%,9.76%,7.79%
1111,TCOINT-coin,TCOIN,?,$0.000234,?,"$4,938",0.00%,-15.81%,24.32%
1112,ACCAdCoin,ACC,?,$0.087399,?,"$4,695",0.03%,7.04%,-34.07%
1113,SISASISA,SISA,?,$0.011533,?*,"$4,402",-34.08%,-0.46%,-62.46%
1114,APCAlpaCoin,APC,?,$0.028597,?,"$4,267",-2.41%,-23.12%,31.68%
1115,PNXPhantomx,PNX,?,$0.015866,?,"$4,119",0.61%,-23.02%,34.69%
1116,SHNDStrongHands,SHND,?,$2.9e-08,?,"$4,091",14.02%,21.47%,12.26%
1117,SAKSharkcoin,SAK,?,$0.002551,?,"$3,920",4.31%,3.19%,8.43%
1118,ASTROAstro,ASTRO,?,$2.08,?*,"$3,918",2.86%,13.91%,18.30%
1119,PLCPlusCoin,PLC,?,$0.000704,?*,"$3,110",0.13%,19.84%,26.66%
1120,MINEXMinex,MINEX,?,$0.017985,?*,"$3,019",-0.74%,-9.58%,-65.29%
1121,VULCVulcano,VULC,?,$0.005038,?,"$2,736",-7.59%,-30.29%,-51.37%
1122,LTGLiteCoin Gold,LTG,?,$0.002527,?*,"$2,498",0.24%,1.51%,-2.74%
1123,MKRMaker,MKR,?,$417.25,?*,"$2,472",0.11%,11.12%,4.84%
1124,BOSBOScoin,BOS,?,$1.11,?*,"$2,353",2.14%,6.55%,-10.72%
1125,PECPeacecoin,PEC,?,$0.093701,?*,"$2,343",-0.02%,22.64%,158.12%
1126,BSNBastonet,BSN,?,$0.000703,?*,"$2,148",-0.02%,-35.77%,-9.38%
1127,ZENGOLDZenGold,ZENGOLD,?,$0.086205,?*,"$2,076",-1.08%,-5.79%,-25.58%
1128,TESLATeslaCoilCoin,TESLA,?,$5.27,?*,"$2,002",-0.02%,-18.30%,-6.45%
1129,CYCCycling Coin,CYC,?,$0.001406,?*,"$1,788",-0.02%,-44.49%,48.07%
1130,HYPERHyper,HYPER,?,$0.068987,?,"$1,755",55.93%,70.99%,229.17%
1131,MGCGulfCoin,MGC,?,$0.002811,?,"$1,733",-0.01%,-5.75%,-20.37%
1132,FLASHFlash,FLASH,?,$0.005691,?*,"$1,694",-0.01%,6.94%,12.17%
1133,WICWi Coin,WIC,?,$0.003047,?*,"$1,677",-0.02%,-15.00%,-8.66%
1134,HATHawala.Today,HAT,?,$0.157908,?*,"$1,635",0.11%,-2.03%,3.10%
1135,BITCFFirst Bitcoin...,BITCF,?,$0.104828,?*,"$1,620",-0.01%,3.63%,66.25%
1136,ABCAlphabit,ABC,?,$21.70,?*,"$1,518",0.03%,16.67%,42.16%
1137,ASNAseancoin,ASN,?,$0.014758,?,"$1,450",-24.57%,-3.41%,343.74%
1138,PRESPresident Trump,PRES,?,$0.002944,?*,"$1,353",-12.60%,-32.17%,-22.80%
1139,XOTInternet of T...,XOT,?,$2213.68,?*,"$1,300",-0.01%,1.18%,-3.32%
1140,DUTCHDutch Coin,DUTCH,?,$0.000586,?,"$1,239",-0.01%,33.81%,13.52%
1141,NTCNatcoin,NTC,?,$0.119153,?*,"$1,236",0.16%,-30.21%,-53.09%
1142,WOWWowcoin,WOW,?,$0.000234,?,"$1,223",-0.01%,114.02%,97.29%
1143,IBTCiBTC,IBTC,?,$0.004785,?*,"$1,177",6.17%,20.01%,-55.96%
1144,NAMONamoCoin,NAMO,?,$0.000227,?,"$1,151",7.27%,29.53%,56.62%
1145,WAWA Space,WA,?,$0.020263,?,"$1,018",-0.02%,?,-20.79%
1146,PCNPeepCoin,PCN,?,$0.000117,?*,$970,-0.02%,108.41%,8286.93%
1147,EFYTErgo,EFYT,?,$7.68,?*,$931,-4.92%,-15.71%,-22.10%
1148,DAYChronologic,DAY,?,$5.00,?*,$706,-0.44%,18.33%,4.18%
1149,TIETIES Network,TIE,?,$0.104874,?*,$636,9.73%,1.89%,34.09%
1150,BTBcBitbase,BTBc,?,$0.003280,?,$623,-0.01%,7.05%,-39.50%
1151,PRNProtean,PRN,?,$0.000091,?*,$597,0.06%,1077.27%,20.50%
1152,BLXBlockchain Index,BLX,?,$2.79,?*,$504,0.11%,-0.73%,15.94%
1153,ZBCZilbercoin,ZBC,?,$0.037512,?*,Low Vol,0.00%,-1.77%,-13.17%
1154,RCNRcoin,RCN,?,$0.000117,?,Low Vol,0.00%,7.07%,26.81%
1155,UNRCUniversalRoya...,UNRC,?,$0.000581,?*,Low Vol,-0.01%,13.06%,4.48%
1156,AMSAmsterdamCoin,AMS,?,$0.004814,?,Low Vol,-0.02%,-23.14%,-25.62%
1157,QBTCubits,QBT,?,$0.004833,?,Low Vol,0.01%,-34.05%,159.93%
1158,SWPSwapcoin,SWP,?,$0.114839,?*,Low Vol,0.13%,-0.18%,13.20%
1159,MENPeopleCoin,MEN,?,$0.000117,?,Low Vol,-0.01%,7.01%,26.78%
1160,EGOLDeGold,EGOLD,?,$0.009578,?*,Low Vol,-3.93%,-5.49%,-24.25%
1161,FUDDDimonCoin,FUDD,?,$0.001235,?*,Low Vol,0.13%,2.39%,-42.51%
1162,OXOX Fina,OX,?,$0.000163,?*,Low Vol,-28.82%,-4.33%,-6.89%
1163,SKCSkeincoin,SKC,?,$0.012181,?,Low Vol,-0.02%,22.36%,301.53%
1164,PCSPabyosi Coin ...,PCS,?,$0.080583,?,Low Vol,10.94%,11.95%,-15.88%
1165,GAYGAY Money,GAY,?,$0.007975,?,Low Vol,0.00%,-9.52%,-45.93%
1166,EVCEventChain,EVC,?,$0.114839,?*,Low Vol,2.06%,-13.96%,?
1167,TERTerraNova,TER,?,$1.80,?,Low Vol,-1.58%,9.04%,-27.79%
1168,HIGHHigh Gain,HIGH,?,$0.000703,?,Low Vol,-0.01%,7.04%,0.63%
1169,RUBITRubleBit,RUBIT,?,$0.004451,?,Low Vol,0.00%,16.20%,26.78%
1170,TRIATriaconta,TRIA,?,$9.71,?*,Low Vol,0.13%,21.35%,44.08%
1171,STARSStarCash Network,STARS,?,$0.234486,?*,Low Vol,-0.02%,-21.48%,-4.21%
1172,EUSDeUSD,EUSD,?,$0.000191,?*,Low Vol,0.13%,-43.93%,10.67%
1173,LDCNLandCoin,LDCN,?,$0.002192,?*,Low Vol,1.05%,40.40%,-49.69%
1174,MCIMusiconomi,MCI,?,$0.035242,?*,Low Vol,0.12%,11.55%,-38.67%
1175,SNDSand Coin,SND,?,$0.607731,?*,Low Vol,0.04%,-15.39%,-9.31%
1176,CMECashme,CME,?,$0.000117,?,Low Vol,-0.01%,7.04%,?
1177,TOPTopCoin,TOP,?,$0.000470,?,Low Vol,8.85%,43.18%,-23.88%
1178,NTWKNetwork Token,NTWK,?,$0.001832,?*,Low Vol,-61.55%,-49.46%,-57.81%
1179,HDLBHODL Bucks,HDLB,?,$0.051418,?*,Low Vol,2.29%,17.49%,7.86%
1180,ACNAvoncoin,ACN,?,$0.000469,?*,Low Vol,33.33%,40.25%,26.78%
1181,BATBatCoin,BAT,?,$0.000002,?,Low Vol,2.23%,21.76%,25.69%
1182,FRNFrancs,FRN,?,$0.029216,?,Low Vol,0.03%,6.74%,-13.41%
1183,9COIN9COIN,9COIN,?,$0.003280,?*,Low Vol,16.64%,34.05%,22.43%
1184,10MT10M Token,10MT,?,$0.001058,?*,Low Vol,-21.69%,-48.90%,-57.52%
1185,EBITeBIT,EBIT,?,$0.000909,?*,Low Vol,0.13%,9.73%,11.19%
1186,TCRTheCreed,TCR,?,$0.000351,?,Low Vol,0.00%,-19.71%,?
1187,IPYInfinity Pay,IPY,?,$0.001786,?*,Low Vol,0.13%,-35.25%,-0.59%
1188,MAGNMagnetcoin,MAGN,?,$0.424230,?,Low Vol,0.00%,-11.75%,-5.75%
1189,WECWowecoin,WEC,?,$0.102000,?*,Low Vol,0.00%,0.00%,-18.83%
1190,LEPENLePen,LEPEN,?,$0.000106,?*,Low Vol,-1.55%,-8.18%,-37.66%
1191,MOTOMotocoin,MOTO,?,$0.003582,?,Low Vol,0.00%,48.82%,38.90%
1192,GMXGoldMaxCoin,GMX,?,$0.000937,?*,Low Vol,-0.01%,7.07%,-82.03%
1193,REGARegacoin,REGA,?,$0.001523,?,Low Vol,-0.01%,-13.01%,-27.93%
1194,FFCFireFlyCoin,FFC,?,$0.000117,?,Low Vol,0.00%,-13.16%,15.51%
1195,PRMPrismChain,PRM,?,$0.001406,?*,Low Vol,0.00%,16.78%,11.51%
1196,CTIC3Coimatic 3.0,CTIC3,?,$0.003763,?*,Low Vol,0.00%,8.34%,14.95%
1197,LAZLazaruscoin,LAZ,?,$0.002343,?*,Low Vol,-0.01%,24.27%,26.80%
1198,RUNNERSRunners,RUNNERS,?,$0.000234,?*,Low Vol,-0.01%,7.05%,-28.26%
1199,CHEAPCheapcoin,CHEAP,?,$0.000351,?*,Low Vol,-0.01%,7.05%,4.25%
1200,BITFirst Bitcoin,BIT,?,$0.012884,?,Low Vol,0.00%,11.03%,1.78%
1201,ANIAnimecoin,ANI,?,$0.000234,?,Low Vol,-0.01%,114.14%,144.82%
1202,EDOGEEtherDoge,EDOGE,?,$4.8e-07,?*,Low Vol,0.13%,3.96%,3.54%
1203,FONZFonziecoin,FONZ,?,$0.000820,?*,Low Vol,0.00%,-5.02%,58.84%
1204,DASHSDashs,DASHS,?,$0.035958,?,Low Vol,-0.01%,-22.66%,20.32%
1205,LKCLinkedCoin,LKC,?,$0.000234,?,Low Vol,-0.02%,?,?
1206,HALLOHalloween Coin,HALLO,?,$0.000117,?,Low Vol,0.00%,-4.77%,-8.16%
1207,XVEThe Vegan Ini...,XVE,?,$0.000469,?*,Low Vol,0.00%,-14.36%,26.78%
1208,IRLIrishCoin,IRL,?,$0.002343,?,Low Vol,-0.01%,1.95%,-20.76%
1209,SKRSakuracoin,SKR,?,$0.001165,?,Low Vol,0.06%,-6.74%,51.61%
1210,GOLFGolfcoin,GOLF,?,$0.000117,?,Low Vol,-0.01%,7.27%,26.78%
1211,CASHCash Poker Pro,CASH,?,$0.071774,?*,Low Vol,0.12%,19.60%,-2.32%
1212,YESYescoin,YES,?,$0.000004,?,Low Vol,2.87%,-73.67%,-92.48%
1213,AIBAdvanced Inte...,AIB,?,$0.004960,?,Low Vol,-1.00%,14.07%,44.26%
1214,HNCHuncoin,HNC,?,$0.002225,?,Low Vol,-0.02%,-8.23%,111.46%
1215,YELYellow Token,YEL,?,$0.005468,?*,Low Vol,0.13%,-63.13%,116.66%
1216,MARXMarxCoin,MARX,?,$0.000969,?,Low Vol,0.02%,24.37%,16.15%
1217,RUPXRupaya [OLD],RUPX,?,$0.005036,?,Low Vol,-0.01%,4.62%,-44.16%
1218,XQNQuotient,XQN,?,$0.004919,?*,Low Vol,-0.01%,-0.04%,1.20%
1219,EXRNEXRNchain,EXRN,?,$4.8e-07,?*,Low Vol,0.12%,-48.02%,-56.44%
1220,INDIAIndia Coin,INDIA,?,$0.000234,?*,Low Vol,-0.02%,-10.77%,12.04%
1221,EDRCEDRCoin,EDRC,?,$0.059843,?*,Low Vol,-0.01%,4.74%,23.76%
1222,BUBBubble,BUB,?,$0.019443,?*,Low Vol,0.00%,7.05%,30.94%
1223,QORAQora,QORA,?,$0.217722,?*,Low Vol,-0.01%,7.07%,?
1224,SKULLPirate Blocks,SKULL,?,$0.001907,?,Low Vol,-0.01%,-16.99%,-5.20%
1225,FLAPFlappyCoin,FLAP,?,$0.000116,?,Low Vol,2.93%,2150.23%,4532.07%
1226,BLAZRBlazerCoin,BLAZR,?,$0.001171,?,Low Vol,-0.02%,7.07%,10.45%
1227,ELTC2eLTC,ELTC2,?,$0.000187,?*,Low Vol,-0.31%,87.66%,39.52%
1228,KASHHKashhCoin,KASHH,?,$0.000117,?*,Low Vol,-0.01%,7.42%,77.83%
1229,FBLFaceblock,FBL,?,$0.001700,?*,Low Vol,0.13%,?,-8.16%
1230,URUR,UR,?,$0.000585,?,Low Vol,0.02%,7.60%,2.36%
1231,WSXWeAreSatoshi,WSX,?,$0.001640,?,Low Vol,-0.01%,3.35%,4.34%
1232,NBITnetBit,NBIT,?,$0.057743,?*,Low Vol,-0.02%,?,23.32%
1233,FAZZFazzcoin,FAZZ,?,$0.007356,?*,Low Vol,0.16%,19.72%,34.68%
1234,XSTCSafe Trade Coin,XSTC,?,$0.000117,?*,Low Vol,0.00%,7.08%,26.78%
1235,VOYAVoyacoin,VOYA,?,$1.61,?,Low Vol,-0.01%,7.04%,-7.91%
1236,TURBOTurboCoin,TURBO,?,$0.000117,?*,Low Vol,-0.02%,?,?
1237,SJCXStorjcoin X,SJCX,?,$0.282520,?*,Low Vol,0.96%,-37.93%,?
1238,MONEYMoneyCoin,MONEY,?,$0.000117,?,Low Vol,-0.01%,6.95%,26.78%
1239,COUPECoupecoin,COUPE,?,$0.000014,?*,Low Vol,0.05%,-53.12%,101.39%
1240,ANTXAntimatter,ANTX,?,$0.000115,?,Low Vol,-0.01%,5.49%,24.93%
1241,GRNGranite,GRN,?,$0.008550,?,Low Vol,4.28%,10.24%,-41.45%
