Numero,Nom,Simbol,Cap de mercat,Preu,Oferta circulant,Volum 24 hores,% 1h,% 2h,% 7d
974,ICXICON,ICX,?,$0.414245,?*,"$86,618",-2.21%,-20.35%,?
975,BRATBRAT,BRAT,?,$0.000626,?*,"$85,855",2.81%,55.39%,96.07%
976,PRGParagon,PRG,?,$0.494548,?*,"$80,231",-8.32%,-9.96%,?
977,DOVUDovu,DOVU,?,$0.155252,?*,"$74,857",0.48%,?,?
978,AMBAmber,AMB,?,$0.213404,?*,"$74,148",4.35%,-3.03%,?
979,ORMEOrmeus Coin,ORME,?,$0.449722,?*,"$64,390",0.28%,5.99%,-11.80%
980,DRTDomRaider,DRT,?,$0.041027,?*,"$60,946",-0.24%,-5.25%,-26.16%
981,UGTUG Token,UGT,?,$0.389745,?*,"$58,661",5.33%,3.89%,23.42%
982,BSRBitSoar,BSR,?,$0.096929,?,"$51,857",0.24%,-6.66%,-19.33%
983,GBGGolos Gold,GBG,?,$0.093405,?*,"$51,856",-0.27%,-3.47%,-3.20%
984,COBCobinhood,COB,?,$0.053475,?*,"$50,048",-3.85%,2.77%,-2.74%
985,MINEXMinex,MINEX,?,$0.058779,?*,"$49,536",-8.33%,-29.18%,7.07%
986,DEUSDeusCoin,DEUS,?,$0.342103,?,"$37,491",-0.13%,-8.53%,-6.86%
987,LUXLUXCoin,LUX,?,$2.45,?,"$35,154",-7.27%,?,?
988,GMTMercury Protocol,GMT,?,$0.037509,?*,"$34,059",-0.21%,3.12%,?
989,ICOSICOS,ICOS,?,$42.46,?*,"$28,924",-9.74%,-7.52%,?
990,IETHiEthereum,IETH,?,$0.009165,?*,"$28,259",-18.25%,-46.06%,?
991,MGCGulfCoin,MGC,?,$0.002509,?,"$24,543",-6.45%,2.91%,-39.22%
992,NTWKNetwork Token,NTWK,?,$0.006010,?*,"$20,963",-31.83%,?,?
993,CORCORION,COR,?,$0.857228,?*,"$19,689",-0.99%,-4.46%,-13.88%
994,EFYTErgo,EFYT,?,$9.53,?*,"$18,926",2.81%,34.15%,27.42%
995,DAYChronologic,DAY,?,$5.27,?*,"$18,730",-0.24%,21.92%,2.33%
996,BOSBOScoin,BOS,?,$0.729820,?*,"$18,560",2.70%,-12.41%,?
997,KEXCOINKexCoin,KEXCOIN,?,$14.15,?*,"$17,641",0.12%,-1.96%,-6.68%
998,LLTLLToken,LLT,?,$0.100220,?*,"$17,424",-0.53%,-3.81%,7.40%
999,SDRNSenderon,SDRN,?,$0.013861,?*,"$16,609",-1.03%,6.06%,-28.09%
1000,XNNXenon,XNN,?,$0.026976,?*,"$15,834",5.54%,?,?
1001,RHOCRChain,RHOC,?,$0.145935,?*,"$15,689",-0.22%,-11.09%,-11.48%
1002,BTCSBitcoin Silver,BTCS,?,$0.064936,?*,"$14,181",-14.75%,-39.09%,?
1003,EUSDeUSD,EUSD,?,$0.005553,?*,"$13,568",4.50%,10.44%,-43.12%
1004,BUZZBuzzCoin,BUZZ,?,$0.000448,?,"$13,403",26.19%,23.79%,28.94%
1005,AKYAkuya Coin,AKY,?,$0.267981,?,"$12,969",14.08%,-27.92%,-60.54%
1006,PIRLPirl,PIRL,?,$0.239244,?,"$10,798",17.02%,?,?
1007,LIFELIFE,LIFE,?,$0.000116,?*,"$10,170",72.27%,-9.97%,?
1008,ITTIntelligent T...,ITT,?,$0.263737,?*,"$9,904",2.05%,-56.98%,?
1009,CTIC3Coimatic 3.0,CTIC3,?,$35.92,?*,"$8,985",0.19%,-10.79%,91.62%
1010,JSJavaScript Token,JS,?,$0.010273,?*,"$8,671",-0.20%,-14.55%,?
1011,EREALeREAL,EREAL,?,$0.001981,?*,"$8,327",-1.02%,?,?
1012,CCTCrystal Clear,CCT,?,$0.527707,?*,"$8,077",-0.22%,-3.74%,-17.53%
1013,PACPaccoin,PAC,?,$3.7e-07,?,"$8,062",-1.99%,22.29%,125.19%
1014,WAWA Space,WA,?,$0.016478,?,"$8,005",14.95%,16.56%,-2.31%
1015,SNDSand Coin,SND,?,$0.996253,?*,"$6,537",-0.22%,-1.04%,-24.79%
1016,NULSNuls,NULS,?,$0.095276,?*,"$5,761",0.30%,-6.08%,?
1017,DFSDFSCoin,DFS,?,$0.020045,?,"$4,757",14.30%,25.23%,-16.74%
1018,BTUBitcoin Unlim...,BTU,?,$220.00,?,"$4,675",-3.14%,1.84%,6.77%
1019,AURSAureus,AURS,?,$4.56,?*,"$4,520",-8.87%,-11.34%,5.42%
1020,SWPSwapcoin,SWP,?,$0.196338,?*,"$4,040",-0.19%,32.71%,49.84%
1021,WILDWild Crypto,WILD,?,$0.091735,?*,"$3,986",-0.46%,7.39%,10.05%
1022,BCCSBitcoinCashSc...,BCCS,?,$0.017732,?,"$3,546",0.84%,-32.35%,-83.69%
1023,TYCTyrocoin,TYC,?,$0.019215,?,"$3,261",-83.28%,-83.36%,-88.77%
1024,10MT10M Token,10MT,?,$0.006447,?*,"$3,208",-0.22%,-47.45%,?
1025,BBCBigBoobsCoin,BBC,?,$0.074122,?*,"$3,005",7.50%,-35.60%,?
1026,SIFTSmart Investm...,SIFT,?,$3.95,?*,"$2,537",-0.22%,18.18%,46.32%
1027,EXRNEXRNchain,EXRN,?,$0.000002,?*,"$2,503",-0.19%,-4.10%,?
1028,BSNBastonet,BSN,?,$0.000798,?*,"$2,166",0.26%,-1.22%,-52.17%
1029,STEXSTEX,STEX,?,$0.118300,?*,"$2,135",-0.06%,0.24%,-2.94%
1030,ECCECC,ECC,?,$0.000171,?,"$1,987",0.30%,-25.92%,-6.25%
1031,SURSuretly,SUR,?,$2.93,?*,"$1,983",-0.22%,-17.76%,-2.56%
1032,SIGMASIGMAcoin,SIGMA,?,$0.049817,?*,"$1,894",-0.24%,-0.96%,-14.83%
1033,DUTCHDutch Coin,DUTCH,?,$0.000570,?,"$1,327",0.30%,-24.02%,-54.12%
1034,LDCNLandCoin,LDCN,?,$0.003671,?*,"$1,226",23.59%,135.53%,93.48%
1035,INDIAIndia Coin,INDIA,?,$0.000342,?*,$852,20.28%,18.53%,-6.81%
1036,MCIMusiconomi,MCI,?,$0.101404,?*,$768,-0.15%,?,?
1037,NXXNexxus,NXX,?,$0.010256,?*,$661,-4.07%,12.40%,?
1038,OXOX Fina,OX,?,$0.005611,?*,$649,-2.58%,-17.55%,-49.35%
1039,UNCUNCoin,UNC,?,$0.000057,?*,$613,0.24%,-1.25%,-6.46%
1040,HALLOHalloween Coin,HALLO,?,$0.000141,?,$559,0.02%,-16.17%,-22.52%
1041,IQTiQuant,IQT,?,$0.301270,?*,$554,0.19%,5.84%,20.34%
1042,NAMONamoCoin,NAMO,?,$0.000171,?,$546,-0.07%,-7.18%,-22.60%
1043,SHNDStrongHands,SHND,?,$1.5e-08,?,$535,-6.53%,6.95%,-49.33%
1044,MRJAGanjaCoin,MRJA,?,$0.042763,?,$530,0.19%,17.61%,14.05%
1045,ACCAdCoin,ACC,?,$0.114176,?,Low Vol,0.08%,4.29%,-32.86%
1046,APCAlpaCoin,APC,?,$0.084271,?,Low Vol,15.15%,31.34%,15.07%
1047,XIDInternational...,XID,?,$0.010491,?,Low Vol,0.24%,34.59%,72.48%
1048,TCOINT-coin,TCOIN,?,$0.000057,?,Low Vol,0.30%,-43.43%,-39.64%
1049,TERTerraNova,TER,?,$3.25,?,Low Vol,0.12%,-6.58%,-30.23%
1050,AIBAdvanced Inte...,AIB,?,$0.005393,?,Low Vol,0.20%,9.87%,-6.13%
1051,ANIAnimecoin,ANI,?,$0.000114,?,Low Vol,0.30%,-9.94%,-20.40%
1052,SNAKESnakeEyes,SNAKE,?,$0.034712,?*,Low Vol,0.49%,-22.10%,-11.43%
1053,RUNNERSRunners,RUNNERS,?,$0.000228,?*,Low Vol,0.30%,-20.98%,?
1054,ELTC2eLTC,ELTC2,?,$0.000061,?*,Low Vol,-0.24%,1.48%,-81.50%
1055,AMSAmsterdamCoin,AMS,?,$0.004084,?,Low Vol,-0.04%,-2.47%,-5.11%
1056,TESLATeslaCoilCoin,TESLA,?,$1.03,?*,Low Vol,0.19%,-38.71%,-10.55%
1057,HDLBHODL Bucks,HDLB,?,$0.076118,?*,Low Vol,30.93%,1.44%,-26.11%
1058,ZBCZilbercoin,ZBC,?,$0.034498,?*,Low Vol,0.24%,1.54%,-29.03%
1059,PRNProtean,PRN,?,$0.000003,?*,Low Vol,-0.22%,-50.48%,-82.81%
1060,WICWi Coin,WIC,?,$0.004607,?*,Low Vol,2.38%,-5.71%,-27.19%
1061,BATBatCoin,BAT,?,$0.000003,?,Low Vol,0.58%,4.74%,-5.12%
1062,ABCAlphabit,ABC,?,$14.94,?*,Low Vol,0.19%,72.41%,-16.56%
1063,PRESPresident Trump,PRES,?,$0.002065,?*,Low Vol,-2.43%,-18.25%,-37.67%
1064,SKRSakuracoin,SKR,?,$0.001341,?,Low Vol,0.09%,40.30%,-5.30%
1065,AXIOMAxiom,AXIOM,?,$0.010491,?,Low Vol,0.24%,-1.79%,-11.73%
1066,MARXMarxCoin,MARX,?,$0.000904,?,Low Vol,-3.55%,0.24%,-16.65%
1067,SKULLPirate Blocks,SKULL,?,$0.001681,?,Low Vol,0.23%,-25.32%,-11.61%
1068,COUPECoupecoin,COUPE,?,$0.000055,?*,Low Vol,-2.61%,1518.22%,1084.03%
1069,RUBITRubleBit,RUBIT,?,$0.002557,?,Low Vol,0.08%,0.71%,-3.86%
1070,MOTOMotocoin,MOTO,?,$0.002224,?,Low Vol,0.23%,-71.43%,-31.19%
1071,RBBTRabbitCoin,RBBT,?,$0.000002,?,Low Vol,-0.52%,2.29%,-67.99%
1072,GBRCGlobal Busine...,GBRC,?,$0.000171,?,Low Vol,50.29%,48.15%,-6.49%
1073,VGCVegasCoin,VGC,?,$0.001026,?,Low Vol,-2.08%,14.00%,12.25%
1074,HNCHuncoin,HNC,?,$0.001026,?,Low Vol,0.30%,-40.73%,-6.06%
1075,MBLMobileCash,MBL,?,$0.000342,?,Low Vol,0.24%,-15.36%,-39.35%
1076,BUBBubble,BUB,?,$0.037061,?*,Low Vol,0.24%,6.96%,15.34%
1077,AVAvatarCoin,AV,?,$0.018131,?*,Low Vol,0.24%,-3.76%,-28.92%
1078,OPOperand,OP,?,$0.000798,?*,Low Vol,0.19%,-7.85%,-12.69%
1079,GARYPresident Joh...,GARY,?,$0.102631,?*,Low Vol,-7.95%,60.55%,?
1080,SPORTSportsCoin,SPORT,?,$0.000513,?*,Low Vol,0.19%,14.55%,-39.90%
1081,UNRCUniversalRoya...,UNRC,?,$0.000684,?*,Low Vol,0.30%,30.90%,-10.89%
1082,LAZLazaruscoin,LAZ,?,$0.001368,?*,Low Vol,-3.82%,-1.25%,-41.15%
1083,XLCLeviarCoin,XLC,?,$0.046683,?*,Low Vol,-2.41%,69.83%,108.04%
1084,MAGNMagnetcoin,MAGN,?,$0.698290,?,Low Vol,0.19%,-0.18%,-24.11%
1085,URUR,UR,?,$0.000625,?,Low Vol,-8.34%,-3.42%,-0.56%
1086,SYNCSync,SYNC,?,$308.46,?*,Low Vol,0.24%,?,-5.13%
1087,NBITnetBit,NBIT,?,$0.029022,?*,Low Vol,0.19%,-0.96%,-8.56%
1088,BLAZRBlazerCoin,BLAZR,?,$0.000915,?,Low Vol,0.24%,-8.86%,-20.96%
1089,ETTEncryptoTel [...,ETT,?,$0.052399,?*,Low Vol,0.52%,45.65%,-11.89%
1090,BLXBlockchain Index,BLX,?,$1.44,?*,Low Vol,-0.19%,6.45%,-1.35%
1091,ACNAvoncoin,ACN,?,$0.000285,?*,Low Vol,0.24%,-17.71%,-26.44%
1092,REGARegacoin,REGA,?,$0.001425,?,Low Vol,0.24%,-31.42%,-44.32%
1093,PRIMUPrimulon,PRIMU,?,$0.000114,?,Low Vol,0.24%,-1.22%,-26.13%
1094,MRNGMorningStar,MRNG,?,$0.000741,?*,Low Vol,0.19%,-28.66%,-34.69%
1095,XQNQuotient,XQN,?,$0.006614,?*,Low Vol,0.26%,-7.65%,11.91%
1096,IRLIrishCoin,IRL,?,$0.001254,?,Low Vol,0.19%,3.52%,-23.97%
1097,9COIN9COIN,9COIN,?,$0.010548,?*,Low Vol,0.24%,-4.35%,30.04%
1098,EDRCEDRCoin,EDRC,?,$0.041637,?*,Low Vol,1.54%,18.72%,12.21%
1099,BESTBestChain,BEST,?,$0.001159,?,Low Vol,3.86%,-21.43%,-14.85%
1100,GAYGAY Money,GAY,?,$0.014941,?,Low Vol,0.22%,27.87%,-21.37%
1101,VOYAVoyacoin,VOYA,?,$2.03,?,Low Vol,-0.40%,-0.24%,5.07%
1102,YESYescoin,YES,?,$0.000003,?,Low Vol,-1.97%,-92.19%,-78.80%
1103,DASHSDashs,DASHS,?,$0.019272,?,Low Vol,0.24%,-1.83%,5.39%
1104,LKCLinkedCoin,LKC,?,$0.000171,?,Low Vol,28.87%,48.10%,40.31%
1105,ZSEZSEcoin,ZSE,?,$0.006599,?,Low Vol,0.19%,-5.54%,-22.66%
1106,CYDERCyder,CYDER,?,$0.000285,?*,Low Vol,0.24%,-17.68%,-47.44%
1107,FCFacecoin,FC,?,$0.008791,?*,Low Vol,-0.24%,271.28%,-45.12%
1108,FLASHFlash,FLASH,?,$0.004676,?*,Low Vol,-2.16%,-2.72%,19.26%
1109,FONZFonziecoin,FONZ,?,$0.000342,?*,Low Vol,0.24%,48.10%,86.98%
1110,FFCFireFlyCoin,FFC,?,$0.000057,?,Low Vol,0.30%,-3.57%,-6.46%
1111,FLAPFlappyCoin,FLAP,?,$7e-07,?,Low Vol,48.99%,-44.96%,-36.77%
1112,BETBetaCoin,BET,?,$0.003592,?,Low Vol,0.24%,20.27%,-14.21%
1113,AXFAxFunds,AXF,?,$0.057017,?,Low Vol,0.19%,?,-41.31%
1114,BITCFFirst Bitcoin...,BITCF,?,$0.115631,?*,Low Vol,0.24%,-7.69%,-17.06%
1115,FAZZFazzcoin,FAZZ,?,$0.001632,?*,Low Vol,0.19%,-19.27%,20.42%
1116,RHFCRHFCoin,RHFC,?,$0.000969,?*,Low Vol,21.71%,4.92%,-6.69%
1117,BITFirst Bitcoin,BIT,?,$0.011461,?,Low Vol,0.24%,-3.16%,-20.38%
1118,MONETAMoneta,MONETA,?,$0.000285,?,Low Vol,0.30%,-17.68%,-23.62%
1119,MCRMacro,MCR,?,$3.02,?*,Low Vol,0.24%,-3.27%,-11.09%
1120,PECPeacecoin,PEC,?,$0.003307,?*,Low Vol,0.24%,90.89%,-29.19%
1121,GRNGranite,GRN,?,$0.010092,?,Low Vol,0.19%,-8.01%,-11.88%
1122,TODAYTodayCoin,TODAY,?,$0.000570,?,Low Vol,0.30%,-34.15%,-39.65%
1123,BITOKBitok,BITOK,?,$0.000057,?*,Low Vol,0.19%,-0.97%,10.57%
1124,CHEAPCheapcoin,CHEAP,?,$0.000285,?*,Low Vol,0.19%,-1.25%,-48.03%
1125,XOTInternet of T...,XOT,?,$1482.45,?*,Low Vol,0.24%,-1.22%,22.75%
1126,KASHHKashhCoin,KASHH,?,$0.000054,?*,Low Vol,0.01%,1.62%,-16.43%
1127,XVEThe Vegan Ini...,XVE,?,$0.000727,?*,Low Vol,-0.90%,-16.08%,107.27%
1128,GMXGoldMaxCoin,GMX,?,$0.003030,?*,Low Vol,0.19%,-4.60%,231.09%
1129,IVZInvisibleCoin,IVZ,?,$0.209253,?*,Low Vol,0.19%,-24.54%,-31.83%
1130,PCSPabyosi Coin ...,PCS,?,$0.079952,?,Low Vol,-0.65%,-3.44%,-18.56%
1131,DONDonationcoin,DON,?,$0.000554,?,Low Vol,0.19%,-4.55%,15.76%
1132,QBTCubits,QBT,?,$0.001292,?,Low Vol,-0.79%,-2.66%,-18.49%
1133,TELLTellurion,TELL,?,$0.000114,?,Low Vol,100.39%,40.24%,-0.66%
1134,WOWWowcoin,WOW,?,$0.000145,?,Low Vol,-0.55%,-2.28%,2.42%
1135,ACESAces,ACES,?,$0.000167,?*,Low Vol,0.24%,60.44%,18.39%
1136,GUCGoldUnionCoin,GUC,?,$0.501865,?*,Low Vol,0.19%,-1.25%,-18.52%
1137,CBDCBD Crystals,CBD,?,$0.001768,?*,Low Vol,0.24%,?,-3.59%
1138,QBCQuebecoin,QBC,?,$0.001083,?,Low Vol,0.24%,-21.82%,-25.95%
1139,BACBitAlphaCoin,BAC,?,$0.002281,?,Low Vol,0.30%,?,-6.45%
1140,HYPERHyper,HYPER,?,$0.045557,?,Low Vol,0.24%,31.99%,-11.87%
1141,CYCCycling Coin,CYC,?,$0.001711,?*,Low Vol,0.24%,?,?
1142,DISKDarkLisk,DISK,?,$0.000684,?,Low Vol,20.28%,-15.35%,-6.46%
1143,SAKSharkcoin,SAK,?,$0.002447,?,Low Vol,0.23%,3.35%,14.97%
1144,FUTCFutCoin,FUTC,?,$0.001026,?,Low Vol,0.24%,-1.25%,-40.00%
1145,BXCBitcedi,BXC,?,$0.001882,?,Low Vol,0.24%,1.67%,-22.50%
1146,MAVROMavro,MAVRO,?,$0.007013,?,Low Vol,0.30%,-1.22%,?
1147,MMXVIMMXVI,MMXVI,?,$0.002452,?,Low Vol,0.19%,-7.71%,-16.21%
1148,MENPeopleCoin,MEN,?,$0.000399,?,Low Vol,0.19%,14.17%,-27.25%
1149,LEPENLePen,LEPEN,?,$0.000114,?*,Low Vol,0.29%,86.98%,83.55%
1150,ANTXAntimatter,ANTX,?,$0.000016,?,Low Vol,-0.34%,-23.65%,-55.13%
1151,WSXWeAreSatoshi,WSX,?,$0.001482,?,Low Vol,0.30%,?,?
1152,ROYALRoyalCoin,ROYAL,?,$0.003535,?,Low Vol,21.93%,?,4.66%
1153,TRICKTrickyCoin,TRICK,?,$0.008267,?,Low Vol,0.24%,?,-5.27%
1154,TOPTopCoin,TOP,?,$0.000342,?,Low Vol,0.24%,-1.27%,-48.98%
1155,TEAMTeamUp,TEAM,?,$0.000171,?*,Low Vol,0.30%,-1.22%,-5.29%
1156,OMCOmicron,OMC,?,$0.069561,?*,Low Vol,0.19%,44.78%,?
1157,BIRDSBirds,BIRDS,?,$0.000059,?,Low Vol,0.01%,12.63%,-51.00%
1158,UTAUtaCoin,UTA,?,$0.001711,?*,Low Vol,?,9.72%,-0.05%
1159,MRCmicroCoin,MRC,?,$0.000057,?*,Low Vol,0.24%,-1.25%,?
1160,CMECashme,CME,?,$0.000114,?,Low Vol,?,97.47%,86.59%
1161,POKEPokeCoin,POKE,?,$0.000114,?,Low Vol,0.24%,?,-6.46%
1162,WINKWink,WINK,?,$0.000228,?*,Low Vol,0.30%,30.18%,24.72%
1163,XTDXTD Coin,XTD,?,$0.000057,?,Low Vol,0.19%,?,-6.46%
1164,SKCSkeincoin,SKC,?,$0.002110,?,Low Vol,0.24%,25.99%,?
1165,TLETattoocoin (L...,TLE,?,$0.163696,?*,Low Vol,0.26%,?,267.02%
1166,PSYPsilocybin,PSY,?,$0.014824,?,Low Vol,0.19%,?,?
1167,OPESOpescoin,OPES,?,$0.001425,?,Low Vol,0.24%,?,-16.53%
1168,XAUXaucoin,XAU,?,$0.012943,?,Low Vol,0.19%,-2.95%,-8.90%
1169,DCREDeltaCredits,DCRE,?,$0.150069,?*,Low Vol,0.24%,?,-18.58%
1170,CCCyberCoin,CC,?,$0.000114,?*,Low Vol,?,97.47%,?
1171,X2X2,X2,?,$0.000114,?*,Low Vol,?,97.50%,?
1172,PAYPPayPeer,PAYP,?,$0.000057,?,Low Vol,?,?,?
1173,SOULSoulCoin,SOUL,?,$0.000057,?,Low Vol,?,?,-6.47%
1174,RCNRcoin,RCN,?,$0.000057,?,Low Vol,0.48%,-1.69%,?
1175,MONEYMoneyCoin,MONEY,?,$0.000057,?,Low Vol,0.49%,-1.27%,-6.46%
1176,TERATeraCoin,TERA,?,$0.000057,?,Low Vol,0.30%,?,?
1177,ASCAsicCoin,ASC,?,$0.000545,?,Low Vol,-0.34%,130.88%,6.89%
1178,WECWowecoin,WEC,?,$0.113000,?*,Low Vol,0.00%,0.00%,-12.40%
1179,NBEBitCentavo,NBE,?,$0.000005,?,Low Vol,0.73%,30.44%,0.59%
1180,ELCElacoin,ELC,?,$0.072762,?,Low Vol,?,?,?
1181,KARMAKarmacoin,KARMA,?,$0.000058,?,Low Vol,?,?,?
1182,QORAQora,QORA,?,$0.101401,?*,Low Vol,?,-2.72%,-43.85%
1183,SHASHACoin,SHA,?,$0.000821,?,Low Vol,?,1.59%,?
1184,GMLGameLeagueCoin,GML,?,$0.006666,?*,Low Vol,?,0.39%,-1.48%
1185,BGRBongger,BGR,?,$0.000070,?,Low Vol,?,0.22%,-4.59%
1186,EGGEggCoin,EGG,?,$0.026356,?*,Low Vol,?,?,4.74%
1187,SHELLShellCoin,SHELL,?,$0.018118,?*,Low Vol,?,?,?
1188,DUBDubstep,DUB,?,$0.001190,?*,Low Vol,?,?,-19.26%
1189,TCRTheCreed,TCR,?,$0.000294,?,Low Vol,?,?,-21.46%
1190,OCOWOCOW,OCOW,?,$0.005402,?,Low Vol,?,?,?
1191,CLINTClinton,CLINT,?,$0.008215,?*,Low Vol,?,?,-2.33%
1192,SFESafeCoin,SFE,?,$0.000057,?,Low Vol,?,-1.29%,?
1193,RICHXRichCoin,RICHX,?,$0.004891,?,Low Vol,?,-0.35%,-18.38%
1194,PRMPrismChain,PRM,?,$0.000578,?*,Low Vol,?,0.12%,?
1195,DBGDigital Bulli...,DBG,?,$0.003381,?*,Low Vol,?,?,-0.94%
1196,HCCHappy Creator...,HCC,?,$0.000238,?*,Low Vol,?,?,-21.86%
1197,FRWCFrankyWillCoin,FRWC,?,$0.002481,?,Low Vol,?,-0.05%,1.52%
1198,GAINUGAIN,GAIN,?,$0.000848,?,Low Vol,?,?,29.16%
1199,GOLFGolfcoin,GOLF,?,$0.000055,?,Low Vol,?,?,?
1200,MGMind Gene,MG,?,$0.014659,?,Low Vol,?,?,0.14%
1201,LTHLAthaan,LTH,?,$0.000460,?,Low Vol,?,?,7.78%
1202,DMCDynamicCoin,DMC,?,$1.00,?,Low Vol,?,?,?
1203,XSTCSafe Trade Coin,XSTC,?,$0.000057,?*,Low Vol,?,?,-52.91%
1204,PDGPinkDog,PDG,?,$0.000163,?,Low Vol,?,?,?
1205,NTCCNeptune Classic,NTCC,?,$0.000571,?,Low Vol,?,?,?
1206,XDE2XDE II,XDE2,?,$3.35,?*,Low Vol,?,?,-7.43%
1207,AMISAMIS,AMIS,?,$0.023554,?*,Low Vol,?,-0.39%,-100.00%
1208,TOPAZTopaz Coin,TOPAZ,?,$0.064673,?,Low Vol,?,-0.45%,-19.69%
1209,PIPiCoin,PI,?,$0.004810,?,Low Vol,?,-0.84%,0.14%
1210,ZENGOLDZenGold,ZENGOLD,?,$0.071265,?*,Low Vol,?,1.26%,9.14%
1211,ADKAidos Kuneen,ADK,?,$22.60,?*,Low Vol,?,?,?
1212,MIUMIYUCoin,MIU,?,$0.000055,?,Low Vol,?,?,?
1213,TURBOTurboCoin,TURBO,?,$0.000059,?*,Low Vol,?,?,?
1214,PCNPeepCoin,PCN,?,$0.000059,?*,Low Vol,?,?,-3.42%
1215,XRYRoyalties,XRY,?,$0.047937,?,Low Vol,?,?,38.95%
1216,ASNAseancoin,ASN,?,$0.001845,?,Low Vol,?,-0.12%,-50.91%
1217,ETXEtherx,ETX,?,$1.45,?*,Low Vol,?,-0.38%,-25.71%
1218,EXLExcelcoin,EXL,?,$0.000172,?,Low Vol,?,-0.82%,-53.03%
1219,FIDBITFID,FID,?,$0.114185,?*,Low Vol,0.00%,-1.09%,?
1220,XBGBTCGold,XBG,?,$0.002859,?,?,?,?,-0.13%
1221,EDOGEEtherDoge,EDOGE,?,$0.001568,?*,?,?,?,-9.46%
