Numero,Nom,Simbol,Cap de mercat,Preu,Oferta circulant,Volum 24 hores,% 1h,% 2h,% 7d
973,ORMEOrmeus Coin,ORME,?,$0.477585,?*,"$161,283",1.64%,9.69%,20.94%
974,PRGParagon,PRG,?,$0.630332,?*,"$155,573",4.05%,40.61%,?
975,YOYOWYOYOW,YOYOW,?,$0.038018,?*,"$147,933",0.39%,0.20%,13.39%
976,ACTAchain,ACT,?,$0.084148,?*,"$138,821",7.47%,10.70%,23.10%
977,UGTUG Token,UGT,?,$0.363011,?*,"$119,883",8.81%,0.62%,7.18%
978,CNXCryptonex,CNX,?,$0.816718,?,"$114,627",2.92%,-46.24%,-57.27%
979,COBCobinhood,COB,?,$0.061796,?*,"$110,872",-0.21%,-4.32%,10.37%
980,DRTDomRaider,DRT,?,$0.043201,?*,"$104,840",-5.06%,-6.83%,-1.08%
981,DEUSDeusCoin,DEUS,?,$0.508690,?,"$103,898",2.13%,38.22%,57.60%
982,MSDMSD,MSD,?,$0.020225,?*,"$101,816",0.68%,-2.22%,17.17%
983,XIDSphre AIR,XID,?,$0.246362,?*,"$80,264",0.07%,5.27%,-5.21%
984,SICSwisscoin,SIC,?,$0.001532,?,"$78,784",-5.31%,1.55%,112.48%
985,SJCXStorjcoin X,SJCX,?,$0.422152,?*,"$75,926",0.18%,3.63%,16.90%
986,ELITEEthereum Lite,ELITE,?,$0.393728,?*,"$75,419",-1.05%,-16.75%,?
987,NTCNatcoin,NTC,?,$1.63,?*,"$71,507",2.13%,10.87%,?
988,RCNRipio Credit ...,RCN,?,$0.059303,?*,"$68,239",-0.06%,-12.36%,?
989,ICOSICOS,ICOS,?,$53.16,?*,"$65,555",0.04%,18.18%,18.64%
990,LALAToken,LA,?,$0.127298,?*,"$65,235",-0.47%,-28.95%,?
991,LLTLLToken,LLT,?,$0.144312,?*,"$58,229",3.34%,18.80%,57.77%
992,AIONAion,AION,?,$0.543865,?*,"$57,180",0.58%,-8.75%,-12.69%
993,RUNNERSRunners,RUNNERS,?,$0.000368,?*,"$56,123",0.34%,-15.48%,24.58%
994,XGOXGO! Coin,XGOX,?,$0.021449,?,"$45,700",4.46%,-11.32%,20.70%
995,ICXICON,ICX,?,$0.532239,?*,"$43,571",0.13%,18.84%,?
996,IETHiEthereum,IETH,?,$0.018682,?*,"$40,037",4.60%,65.58%,?
997,BTCSBitcoin Silver,BTCS,?,$0.011354,?*,"$33,981",-0.68%,-72.09%,?
998,MCRMacro,MCR,?,$3.27,?*,"$33,847",0.37%,8.34%,-12.50%
999,BOSBOScoin,BOS,?,$0.986737,?*,"$32,995",7.14%,30.34%,?
1000,VULCVulcano,VULC,?,$0.035461,?,"$32,896",0.37%,?,?
1001,LUXLUXCoin,LUX,?,$2.49,?,"$30,874",0.36%,-4.13%,?
1002,GBGGolos Gold,GBG,?,$0.099196,?*,"$30,387",-0.50%,0.41%,4.13%
1003,BSRBitSoar,BSR,?,$0.116386,?,"$27,477",0.37%,7.65%,22.26%
1004,THSTechShares,THS,?,$0.514843,?*,"$27,230",0.27%,-4.79%,2.18%
1005,ROOFSRoofs,ROOFS,?,$0.000674,?*,"$26,525",8.60%,-12.47%,?
1006,PCSPabyosi Coin ...,PCS,?,$0.184938,?,"$26,238",1.41%,-55.52%,102.49%
1007,MGCGulfCoin,MGC,?,$0.001962,?,"$21,385",3.58%,-19.99%,-33.87%
1008,RHOCRChain,RHOC,?,$0.170946,?*,"$20,156",0.03%,12.30%,2.42%
1009,BTCMBTCMoon,BTCM,?,$0.006983,?*,"$19,498",10.92%,-32.05%,?
1010,SIGMASIGMAcoin,SIGMA,?,$0.052309,?*,"$18,289",-0.02%,-1.52%,-12.56%
1011,9COIN9COIN,9COIN,?,$0.007109,?*,"$17,918",-0.49%,-16.72%,4.86%
1012,BUZZBuzzCoin,BUZZ,?,$0.000306,?,"$16,484",-3.37%,-14.13%,-0.95%
1013,GRNGranite,GRN,?,$0.010419,?,"$15,699",0.33%,10.05%,1.35%
1014,MNCMincoin,MNC,?,$0.033532,?,"$14,997",0.18%,?,?
1015,SDRNSenderon,SDRN,?,$0.008251,?*,"$14,737",-10.27%,-23.13%,-33.18%
1016,XNNXenon,XNN,?,$0.012785,?*,"$13,077",-11.80%,-32.15%,?
1017,LIFELIFE,LIFE,?,$0.000147,?*,"$11,829",41.65%,46.91%,25.08%
1018,DFSDFSCoin,DFS,?,$0.015628,?,"$11,481",-11.51%,0.55%,-19.78%
1019,AIBAdvanced Inte...,AIB,?,$0.004569,?,"$10,979",0.57%,9.34%,-17.88%
1020,STEXSTEX,STEX,?,$0.117032,?*,"$9,219",-0.15%,-0.40%,-5.40%
1021,MINEXMinex,MINEX,?,$0.043884,?*,"$9,116",-1.19%,3.23%,17.89%
1022,CCTCrystal Clear,CCT,?,$0.550181,?*,"$8,466",4.60%,-5.73%,-21.34%
1023,ELLAEllaism,ELLA,?,$0.171606,?,"$7,741",-7.41%,?,?
1024,SNDSand Coin,SND,?,$0.938492,?*,"$7,651",-0.36%,-6.87%,-11.14%
1025,DAYChronologic,DAY,?,$5.36,?*,"$7,445",-0.05%,-1.05%,36.88%
1026,AURSAureus,AURS,?,$8.76,?*,"$7,208",2.52%,2.71%,82.17%
1027,NULSNuls,NULS,?,$0.111851,?*,"$7,204",0.37%,4.17%,?
1028,EUSDeUSD,EUSD,?,$0.003846,?*,"$7,139",-0.04%,13.22%,-28.47%
1029,MRNGMorningStar,MRNG,?,$0.000368,?*,"$6,993",20.45%,-70.58%,-37.49%
1030,KEXCOINKexCoin,KEXCOIN,?,$15.32,?*,"$6,922",0.37%,11.71%,9.15%
1031,WAWA Space,WA,?,$0.016548,?,"$6,084",0.37%,-2.10%,25.58%
1032,CORCORION,COR,?,$0.887524,?*,"$5,455",0.31%,-0.36%,-4.60%
1033,BCCSBitcoinCashSc...,BCCS,?,$0.007416,?,"$4,302",0.33%,-74.60%,-81.32%
1034,NTWKNetwork Token,NTWK,?,$0.008462,?*,"$4,215",-0.04%,27.20%,?
1035,BTUBitcoin Unlim...,BTU,?,$221.00,?,"$4,051",0.00%,-1.85%,4.63%
1036,CASHCash Poker Pro,CASH,?,$0.120004,?*,"$3,569",-0.02%,-23.55%,?
1037,HALLOHalloween Coin,HALLO,?,$0.000297,?,"$3,360",-17.09%,35.92%,80.65%
1038,XIDInternational...,XID,?,$0.011093,?,"$3,342",0.33%,41.12%,98.34%
1039,GMTMercury Protocol,GMT,?,$0.040001,?*,"$3,245",3.95%,6.40%,?
1040,PRESPresident Trump,PRES,?,$0.002377,?*,"$2,715",-27.36%,-32.15%,-22.14%
1041,MRJAGanjaCoin,MRJA,?,$0.023964,?,"$2,703",0.11%,-40.92%,-40.95%
1042,TESLATeslaCoilCoin,TESLA,?,$1.58,?*,"$2,493",0.33%,59.34%,37.28%
1043,IQTiQuant,IQT,?,$0.296184,?*,"$2,478",1.27%,-25.50%,16.69%
1044,XOTInternet of T...,XOT,?,$1593.49,?*,"$2,453",0.37%,-0.19%,40.08%
1045,ABCAlphabit,ABC,?,$15.88,?*,"$2,452",0.33%,-0.16%,18.93%
1046,10MT10M Token,10MT,?,$0.010116,?*,"$2,411",31.48%,-18.75%,43.44%
1047,BITCFFirst Bitcoin...,BITCF,?,$0.103393,?*,"$2,207",-22.72%,-15.81%,-37.90%
1048,PACPaccoin,PAC,?,$3.7e-07,?,"$2,180",3.89%,-19.08%,86.65%
1049,TYCTyrocoin,TYC,?,$0.024944,?,"$2,139",-25.72%,-69.27%,-82.29%
1050,EFYTErgo,EFYT,?,$7.42,?*,"$2,091",0.47%,-13.27%,-5.03%
1051,ZBCZilbercoin,ZBC,?,$0.037346,?*,"$2,002",0.77%,-6.97%,-7.17%
1052,WICWi Coin,WIC,?,$0.003517,?*,"$1,845",0.29%,-13.73%,-36.57%
1053,FLASHFlash,FLASH,?,$0.005455,?*,"$1,739",0.37%,3.05%,13.20%
1054,ECCECC,ECC,?,$0.000184,?,"$1,716",50.50%,-0.20%,7.91%
1055,MCIMusiconomi,MCI,?,$0.158743,?*,"$1,693",-2.81%,15.95%,?
1056,BRATBRAT,BRAT,?,$0.000193,?*,"$1,430",5.49%,-9.44%,-14.93%
1057,ETTEncryptoTel [...,ETT,?,$0.032737,?*,"$1,411",0.37%,-3.94%,-41.32%
1058,FAPFAPcoin,FAP,?,$0.079674,?*,"$1,265",0.37%,-11.65%,?
1059,SHNDStrongHands,SHND,?,$2.2e-08,?,"$1,210",-1.26%,10.44%,8.35%
1060,ITTIntelligent T...,ITT,?,$0.190775,?*,"$1,069",-0.04%,2.76%,?
1061,COUPECoupecoin,COUPE,?,$0.000016,?*,"$1,056",8.61%,365.73%,-16.10%
1062,NXXNexxus,NXX,?,$0.011046,?*,$889,-0.03%,-9.74%,64.18%
1063,ACCAdCoin,ACC,?,$0.119699,?,$822,0.37%,-8.08%,-2.30%
1064,BSNBastonet,BSN,?,$0.000674,?*,$785,0.37%,-3.93%,-31.80%
1065,EXRNEXRNchain,EXRN,?,$0.000001,?*,$764,-20.03%,-25.80%,?
1066,XQNQuotient,XQN,?,$0.005945,?*,$756,0.33%,-27.22%,-14.91%
1067,VGCVegasCoin,VGC,?,$0.000368,?,$736,-21.96%,-62.59%,-56.71%
1068,TCOINT-coin,TCOIN,?,$0.000061,?,$675,0.33%,-2.54%,-33.46%
1069,HYPERHyper,HYPER,?,$0.032206,?,$648,0.20%,-13.32%,21.12%
1070,OXOX Fina,OX,?,$0.004397,?*,$607,1.14%,-8.13%,-37.10%
1071,TELLTellurion,TELL,?,$0.000155,?,$602,-0.44%,25.89%,105.53%
1072,NAMONamoCoin,NAMO,?,$0.000128,?,$569,0.81%,-14.38%,-24.70%
1073,AMSAmsterdamCoin,AMS,?,$0.003039,?,$536,-3.36%,-13.51%,-4.41%
1074,FCFacecoin,FC,?,$0.006154,?*,Low Vol,-0.03%,-0.55%,-42.58%
1075,BATBatCoin,BAT,?,$0.000003,?,Low Vol,18.40%,-3.91%,2.53%
1076,INDIAIndia Coin,INDIA,?,$0.000306,?*,Low Vol,0.37%,-0.19%,22.07%
1077,GARYPresident Joh...,GARY,?,$0.086722,?*,Low Vol,0.33%,14.45%,-20.69%
1078,DUTCHDutch Coin,DUTCH,?,$0.000490,?,Low Vol,0.37%,4.16%,-36.28%
1079,SIFTSmart Investm...,SIFT,?,$4.61,?*,Low Vol,-0.03%,-0.69%,41.05%
1080,RBBTRabbitCoin,RBBT,?,$0.000002,?,Low Vol,7.90%,27.24%,21.59%
1081,HDLBHODL Bucks,HDLB,?,$0.057611,?*,Low Vol,0.33%,-9.10%,-30.35%
1082,XVEThe Vegan Ini...,XVE,?,$0.000306,?*,Low Vol,0.37%,24.76%,8.91%
1083,QBTCubits,QBT,?,$0.001174,?,Low Vol,0.34%,-20.32%,-21.07%
1084,YESYescoin,YES,?,$0.000001,?,Low Vol,-33.13%,-92.69%,-87.18%
1085,URUR,UR,?,$0.000735,?,Low Vol,0.30%,-7.16%,40.40%
1086,MARXMarxCoin,MARX,?,$0.001031,?,Low Vol,0.94%,8.81%,14.36%
1087,SYNCSync,SYNC,?,$153.22,?*,Low Vol,0.33%,?,-50.79%
1088,PECPeacecoin,PEC,?,$0.001900,?*,Low Vol,0.33%,-46.66%,-27.62%
1089,LDCNLandCoin,LDCN,?,$0.002670,?*,Low Vol,0.45%,6.27%,75.42%
1090,XAUXaucoin,XAU,?,$0.013300,?,Low Vol,0.30%,3.12%,1.03%
1091,WOWWowcoin,WOW,?,$0.000061,?,Low Vol,0.33%,-57.63%,7.94%
1092,APCAlpaCoin,APC,?,$0.076177,?,Low Vol,0.41%,-2.41%,21.67%
1093,EREALeREAL,EREAL,?,$0.001846,?*,Low Vol,-0.02%,24.28%,?
1094,WILDWild Crypto,WILD,?,$0.084926,?*,Low Vol,-0.02%,-26.71%,25.74%
1095,IVZInvisibleCoin,IVZ,?,$0.129073,?*,Low Vol,0.33%,-52.98%,-55.09%
1096,SNAKESnakeEyes,SNAKE,?,$0.040668,?*,Low Vol,0.75%,6.19%,-8.39%
1097,HNCHuncoin,HNC,?,$0.001164,?,Low Vol,0.37%,11.55%,-30.89%
1098,MENPeopleCoin,MEN,?,$0.000490,?,Low Vol,0.37%,33.07%,7.25%
1099,FIDBITFID,FID,?,$0.122576,?*,Low Vol,0.37%,-0.19%,7.91%
1100,BETBetaCoin,BET,?,$0.001578,?,Low Vol,0.33%,-34.65%,-65.98%
1101,BBCBigBoobsCoin,BBC,?,$0.031318,?*,Low Vol,0.34%,-65.77%,176.25%
1102,MOTOMotocoin,MOTO,?,$0.018743,?,Low Vol,0.08%,64.83%,71.47%
1103,LKCLinkedCoin,LKC,?,$0.000123,?,Low Vol,0.33%,-0.46%,7.91%
1104,TERTerraNova,TER,?,$4.51,?,Low Vol,-1.22%,16.53%,29.52%
1105,REGARegacoin,REGA,?,$0.001839,?,Low Vol,0.37%,10.88%,32.38%
1106,CMECashme,CME,?,$0.000061,?,Low Vol,0.37%,?,-39.16%
1107,PCNPeepCoin,PCN,?,$0.000001,?*,Low Vol,0.47%,-67.46%,88.94%
1108,FLAPFlappyCoin,FLAP,?,$0.000061,?,Low Vol,0.33%,1.13%,5455.05%
1109,RUBITRubleBit,RUBIT,?,$0.002897,?,Low Vol,10.62%,7.76%,15.42%
1110,DUBDubstep,DUB,?,$0.001103,?*,Low Vol,0.30%,-30.91%,-8.23%
1111,UTAUtaCoin,UTA,?,$0.001839,?*,Low Vol,0.33%,-3.41%,?
1112,EDRCEDRCoin,EDRC,?,$0.043534,?*,Low Vol,0.33%,-27.75%,22.38%
1113,FFCFireFlyCoin,FFC,?,$0.000061,?,Low Vol,0.33%,-0.20%,7.90%
1114,ACNAvoncoin,ACN,?,$0.000306,?*,Low Vol,-20.19%,-16.83%,-26.01%
1115,MONETAMoneta,MONETA,?,$0.000429,?,Low Vol,0.33%,39.72%,51.07%
1116,GUCGoldUnionCoin,GUC,?,$0.625138,?*,Low Vol,0.37%,?,19.18%
1117,IRLIrishCoin,IRL,?,$0.001348,?,Low Vol,0.33%,-21.59%,-4.61%
1118,PIPiCoin,PI,?,$0.002390,?,Low Vol,0.37%,-51.57%,?
1119,LAZLazaruscoin,LAZ,?,$0.001471,?*,Low Vol,0.33%,-4.19%,2.15%
1120,FUTCFutCoin,FUTC,?,$0.002268,?,Low Vol,0.33%,82.10%,44.19%
1121,ANTXAntimatter,ANTX,?,$0.000037,?,Low Vol,-4.63%,-39.60%,44.23%
1122,CYDERCyder,CYDER,?,$0.000245,?*,Low Vol,0.33%,33.07%,-25.86%
1123,VOYAVoyacoin,VOYA,?,$2.26,?,Low Vol,2.57%,0.17%,8.21%
1124,ANIAnimecoin,ANI,?,$0.000179,?,Low Vol,0.33%,41.00%,1.25%
1125,ASNAseancoin,ASN,?,$0.001961,?,Low Vol,0.33%,-0.20%,-51.59%
1126,SKRSakuracoin,SKR,?,$0.001080,?,Low Vol,11.19%,12.78%,18.22%
1127,PRIMUPrimulon,PRIMU,?,$0.000123,?,Low Vol,0.37%,-0.19%,-26.79%
1128,GBRCGlobal Busine...,GBRC,?,$0.000123,?,Low Vol,0.37%,-33.47%,-5.11%
1129,SKULLPirate Blocks,SKULL,?,$0.001288,?,Low Vol,0.37%,-2.84%,-47.57%
1130,LEPENLePen,LEPEN,?,$0.000052,?*,Low Vol,-0.23%,-16.63%,-37.74%
1131,NBEBitCentavo,NBE,?,$0.000003,?,Low Vol,-0.36%,-40.51%,-31.01%
1132,SHELLShellCoin,SHELL,?,$0.015322,?*,Low Vol,0.33%,?,-48.12%
1133,BIRDSBirds,BIRDS,?,$0.000085,?,Low Vol,0.35%,-14.65%,38.94%
1134,TOPAZTopaz Coin,TOPAZ,?,$0.074783,?,Low Vol,0.37%,6.77%,1.46%
1135,TRICKTrickyCoin,TRICK,?,$0.010051,?,Low Vol,2.67%,?,16.71%
1136,ZSEZSEcoin,ZSE,?,$0.007430,?,Low Vol,0.37%,-1.35%,-3.99%
1137,GAYGAY Money,GAY,?,$0.013617,?,Low Vol,-0.73%,8.71%,-16.00%
1138,BLAZRBlazerCoin,BLAZR,?,$0.000981,?,Low Vol,0.37%,-35.90%,23.32%
1139,SURSuretly,SUR,?,$2.31,?*,Low Vol,-0.02%,-27.56%,-27.10%
1140,CYCCycling Coin,CYC,?,$0.001532,?*,Low Vol,0.33%,-26.62%,13.21%
1141,AXIOMAxiom,AXIOM,?,$0.011216,?,Low Vol,0.37%,-0.20%,3.38%
1142,TLETattoocoin (L...,TLE,?,$0.043392,?*,Low Vol,0.37%,-0.48%,?
1143,FAZZFazzcoin,FAZZ,?,$0.001593,?*,Low Vol,0.37%,-9.03%,8.19%
1144,GMLGameLeagueCoin,GML,?,$0.006864,?*,Low Vol,0.33%,-0.20%,8.88%
1145,WSXWeAreSatoshi,WSX,?,$0.001655,?,Low Vol,0.33%,15.49%,?
1146,ACESAces,ACES,?,$0.000061,?*,Low Vol,0.37%,-50.10%,-41.17%
1147,BXCBitcedi,BXC,?,$0.001957,?,Low Vol,-1.17%,1.76%,-13.11%
1148,SKCSkeincoin,SKC,?,$0.001839,?,Low Vol,0.33%,-3.42%,47.15%
1149,ELTC2eLTC,ELTC2,?,$0.000080,?*,Low Vol,-7.17%,-26.13%,-53.83%
1150,EXLExcelcoin,EXL,?,$0.000123,?,Low Vol,0.33%,-0.19%,-35.33%
1151,KARMAKarmacoin,KARMA,?,$0.000061,?,Low Vol,0.33%,?,?
1152,PRNProtean,PRN,?,$0.000003,?*,Low Vol,-0.04%,-28.41%,-57.80%
1153,SPORTSportsCoin,SPORT,?,$0.000429,?*,Low Vol,0.34%,-14.70%,-41.31%
1154,RICHXRichCoin,RICHX,?,$0.004290,?,Low Vol,0.33%,-26.46%,-12.17%
1155,AVAvatarCoin,AV,?,$0.019490,?*,Low Vol,0.37%,9.81%,-8.90%
1156,MBLMobileCash,MBL,?,$0.000368,?,Low Vol,0.37%,-0.20%,-22.65%
1157,MAVROMavro,MAVRO,?,$0.007600,?,Low Vol,0.64%,0.61%,8.79%
1158,KASHHKashhCoin,KASHH,?,$0.000029,?*,Low Vol,-0.75%,-50.57%,-50.38%
1159,SAKSharkcoin,SAK,?,$0.001900,?,Low Vol,0.33%,-49.45%,2.43%
1160,ASCAsicCoin,ASC,?,$0.000225,?,Low Vol,0.09%,-13.52%,-60.47%
1161,SWPSwapcoin,SWP,?,$0.169236,?*,Low Vol,-0.02%,4.24%,-16.59%
1162,ROYALRoyalCoin,ROYAL,?,$0.003800,?,Low Vol,0.37%,?,27.38%
1163,DONDonationcoin,DON,?,$0.000441,?,Low Vol,-0.33%,-27.11%,-9.32%
1164,GOLFGolfcoin,GOLF,?,$0.000061,?,Low Vol,0.37%,-0.20%,?
1165,QBCQuebecoin,QBC,?,$0.001164,?,Low Vol,0.33%,1.82%,13.85%
1166,MONEYMoneyCoin,MONEY,?,$0.000061,?,Low Vol,0.33%,-0.19%,7.91%
1167,UNRCUniversalRoya...,UNRC,?,$0.000490,?*,Low Vol,0.37%,-20.16%,-20.78%
1168,TOPTopCoin,TOP,?,$0.000368,?,Low Vol,0.33%,1.64%,15.73%
1169,TEAMTeamUp,TEAM,?,$0.000184,?*,Low Vol,0.33%,14.70%,27.93%
1170,DASHSDashs,DASHS,?,$0.018202,?,Low Vol,0.33%,-12.82%,-2.54%
1171,BITFirst Bitcoin,BIT,?,$0.012258,?,Low Vol,0.37%,-3.11%,-13.12%
1172,MAGNMagnetcoin,MAGN,?,$0.970373,?,Low Vol,0.37%,-0.17%,43.34%
1173,LTHLAthaan,LTH,?,$0.000429,?,Low Vol,0.37%,?,-16.08%
1174,XDE2XDE II,XDE2,?,$3.60,?*,Low Vol,0.37%,-2.43%,7.50%
1175,OPESOpescoin,OPES,?,$0.001532,?,Low Vol,0.37%,-0.20%,4.92%
1176,XTDXTD Coin,XTD,?,$0.000061,?,Low Vol,0.37%,-0.19%,7.91%
1177,BACBitAlphaCoin,BAC,?,$0.002452,?,Low Vol,0.33%,-9.27%,5.41%
1178,BITOKBitok,BITOK,?,$0.000057,?*,Low Vol,0.39%,?,4.60%
1179,TCRTheCreed,TCR,?,$0.000245,?,Low Vol,0.33%,-20.16%,-13.67%
1180,CCCyberCoin,CC,?,$0.000061,?*,Low Vol,0.33%,?,7.91%
1181,PAYPPayPeer,PAYP,?,$0.000061,?,Low Vol,0.30%,-0.27%,7.90%
1182,SFESafeCoin,SFE,?,$0.000061,?,Low Vol,0.33%,-0.19%,?
1183,TURBOTurboCoin,TURBO,?,$0.000061,?*,Low Vol,0.37%,-0.08%,7.89%
1184,NBITnetBit,NBIT,?,$0.013606,?*,Low Vol,0.37%,-49.49%,-53.51%
1185,PRMPrismChain,PRM,?,$0.000735,?*,Low Vol,0.37%,-3.76%,-4.49%
1186,HCCHappy Creator...,HCC,?,$0.000245,?*,Low Vol,0.37%,?,7.91%
1187,BESTBestChain,BEST,?,$0.001410,?,Low Vol,2.24%,14.25%,0.01%
1188,WECWowecoin,WEC,?,$0.113000,?*,Low Vol,0.00%,0.00%,-12.40%
1189,BLXBlockchain Index,BLX,?,$1.39,?*,Low Vol,-0.03%,-0.55%,-10.35%
1190,BGRBongger,BGR,?,$0.000126,?,Low Vol,0.13%,186.77%,9.15%
1191,ELCElacoin,ELC,?,$0.069957,?,Low Vol,?,?,-34.26%
1192,QORAQora,QORA,?,$0.179612,?*,Low Vol,?,?,?
1193,SHASHACoin,SHA,?,$0.001042,?,Low Vol,?,-0.10%,?
1194,EGGEggCoin,EGG,?,$0.026661,?*,Low Vol,?,0.49%,1.82%
1195,BUBBubble,BUB,?,$0.039663,?*,Low Vol,?,-0.63%,12.00%
1196,DCREDeltaCredits,DCRE,?,$0.170548,?*,Low Vol,?,0.45%,12.21%
1197,FONZFonziecoin,FONZ,?,$0.000368,?*,Low Vol,?,-0.07%,?
1198,X2X2,X2,?,$0.000061,?*,Low Vol,?,?,7.83%
1199,MMXVIMMXVI,MMXVI,?,$0.003219,?,Low Vol,?,-1.08%,31.82%
1200,PSYPsilocybin,PSY,?,$0.014942,?,Low Vol,?,?,?
1201,GMXGoldMaxCoin,GMX,?,$0.000676,?*,Low Vol,?,0.05%,-22.13%
1202,OPOperand,OP,?,$0.000794,?*,Low Vol,?,-0.50%,-12.03%
1203,OCOWOCOW,OCOW,?,$0.002619,?,Low Vol,?,-0.82%,-33.70%
1204,DISKDarkLisk,DISK,?,$0.000680,?,Low Vol,?,?,-0.26%
1205,CLINTClinton,CLINT,?,$0.009311,?*,Low Vol,?,0.41%,19.44%
1206,SOULSoulCoin,SOUL,?,$0.000061,?,Low Vol,?,?,?
1207,DBGDigital Bulli...,DBG,?,$0.003674,?*,Low Vol,0.22%,-2.57%,9.29%
1208,FRWCFrankyWillCoin,FRWC,?,$0.002649,?,Low Vol,?,0.31%,9.51%
1209,POKEPokeCoin,POKE,?,$0.000061,?,Low Vol,?,-0.72%,-36.96%
1210,GAINUGAIN,GAIN,?,$0.000553,?,Low Vol,?,?,-35.08%
1211,TODAYTodayCoin,TODAY,?,$0.000489,?,Low Vol,?,-0.38%,-28.19%
1212,OMCOmicron,OMC,?,$0.097922,?*,Low Vol,?,-0.03%,36.06%
1213,MGMind Gene,MG,?,$0.014659,?,Low Vol,?,?,?
1214,RCNRcoin,RCN,?,$0.000061,?,Low Vol,-0.25%,-0.74%,7.40%
1215,CBDCBD Crystals,CBD,?,$0.001474,?*,Low Vol,?,0.01%,-14.66%
1216,AXFAxFunds,AXF,?,$0.049665,?,Low Vol,?,-32.61%,?
1217,XSTCSafe Trade Coin,XSTC,?,$0.000061,?*,Low Vol,0.04%,-0.52%,7.45%
1218,PDGPinkDog,PDG,?,$0.000123,?,Low Vol,?,0.12%,?
1219,NTCCNeptune Classic,NTCC,?,$0.000571,?,Low Vol,?,?,?
1220,TERATeraCoin,TERA,?,$0.000061,?,Low Vol,0.02%,-0.46%,7.63%
1221,RHFCRHFCoin,RHFC,?,$0.001053,?*,Low Vol,?,0.86%,26.11%
1222,AMISAMIS,AMIS,?,$378.87,?*,Low Vol,?,?,4303.76%
1223,ZENGOLDZenGold,ZENGOLD,?,$0.054121,?*,Low Vol,?,2.15%,?
1224,CHEAPCheapcoin,CHEAP,?,$0.000122,?*,Low Vol,?,-1.83%,-45.88%
1225,MIUMIYUCoin,MIU,?,$0.000061,?,Low Vol,?,-0.14%,?
1226,XRYRoyalties,XRY,?,$0.047937,?,Low Vol,?,?,?
1227,ETXEtherx,ETX,?,$1.55,?*,Low Vol,?,-0.38%,73.24%
1228,WINKWink,WINK,?,$0.000233,?*,Low Vol,?,?,36.68%
1229,CTIC3Coimatic 3.0,CTIC3,?,$35.16,?*,Low Vol,?,-0.10%,76.76%
1230,MRCmicroCoin,MRC,?,$0.000058,?*,?,?,?,?
1231,UNCUNCoin,UNC,?,$0.000061,?*,?,?,-0.99%,7.06%
1232,DMCDynamicCoin,DMC,?,$1.00,?,?,?,?,?
1233,XBGBTCGold,XBG,?,$0.002859,?,?,?,?,?
1234,EDOGEEtherDoge,EDOGE,?,$0.001568,?*,?,?,?,?
