Numero,Nom,Simbol,Cap de mercat,Preu,Oferta circulant,Volum 24 hores,% 1h,% 2h,% 7d
975,UGTUG Token,UGT,?,$0.385638,?*,"$226,521",-0.11%,9.26%,12.01%
976,ORMEOrmeus Coin,ORME,?,$0.395161,?*,"$210,535",0.73%,-10.70%,-1.05%
977,FUELEtherparty,FUEL,?,$0.033707,?*,"$205,816",-2.38%,-4.61%,?
978,ICXICON,ICX,?,$0.867600,?*,"$166,579",-2.13%,35.37%,?
979,AKYAkuya Coin,AKY,?,$1.33,?,"$159,339",-3.53%,-27.55%,350.83%
980,YOYOWYOYOW,YOYOW,?,$0.041844,?*,"$123,843",2.78%,6.20%,12.31%
981,DRTDomRaider,DRT,?,$0.035756,?*,"$115,584",3.20%,-19.23%,1.72%
982,RCNRipio Credit ...,RCN,?,$0.053883,?*,"$109,212",-3.93%,-9.72%,?
983,AIONAion,AION,?,$0.551295,?*,"$105,499",1.07%,2.74%,-9.51%
984,ELITEEthereum Lite,ELITE,?,$0.259233,?*,"$85,275",11.00%,-15.03%,?
985,RHOCRChain,RHOC,?,$0.150735,?*,"$84,518",1.08%,-2.64%,0.60%
986,SJCXStorjcoin X,SJCX,?,$0.410510,?*,"$82,454",5.04%,4.94%,13.52%
987,LALAToken,LA,?,$0.163477,?*,"$78,310",0.18%,-18.76%,-32.08%
988,ZSCZeusshield,ZSC,?,$0.042289,?*,"$78,200",0.68%,-6.67%,-2.02%
989,DCREDeltaCredits,DCRE,?,$0.195654,?*,"$76,133",-23.28%,?,31.88%
990,COBCobinhood,COB,?,$0.052472,?*,"$74,997",0.76%,-10.02%,7.21%
991,XIDSphre AIR,XID,?,$0.210140,?*,"$70,849",0.58%,-11.39%,-17.09%
992,SDRNSenderon,SDRN,?,$0.009308,?*,"$63,808",-3.87%,-38.38%,6.64%
993,BOSBOScoin,BOS,?,$1.22,?*,"$63,186",9.98%,19.73%,?
994,XGOXGO! Coin,XGOX,?,$0.021584,?,"$59,544",7.96%,-1.56%,-4.72%
995,EGASETHGAS,EGAS,?,$0.007763,?*,"$59,105",0.53%,?,?
996,EBTCeBTC [NEW],EBTC,?,$0.151244,?*,"$58,455",1.08%,?,?
997,LLTLLToken,LLT,?,$0.119334,?*,"$58,056",-1.30%,-13.67%,31.63%
998,MSDMSD,MSD,?,$0.020276,?*,"$51,461",-0.44%,-3.48%,21.86%
999,LAZLazaruscoin,LAZ,?,$0.002608,?*,"$46,365",4.67%,67.25%,86.67%
1000,GBGGolos Gold,GBG,?,$0.095255,?*,"$43,706",3.53%,1.36%,1.89%
1001,IBTCiBTC,IBTC,?,$0.017156,?*,"$43,656",12.14%,?,?
1002,CORCORION,COR,?,$0.807063,?*,"$43,547",3.73%,-10.09%,-8.04%
1003,QVTQvolta,QVT,?,$0.267395,?*,"$39,157",1.08%,?,?
1004,NULSNuls,NULS,?,$0.166837,?*,"$37,604",6.62%,32.01%,67.69%
1005,PRGParagon,PRG,?,$0.445402,?*,"$36,441",-3.99%,-14.83%,?
1006,BSRBitSoar,BSR,?,$0.102032,?,"$35,358",-14.19%,-15.17%,39.35%
1007,NTCNatcoin,NTC,?,$1.43,?*,"$35,202",22.92%,-9.28%,?
1008,LUXLUXCoin,LUX,?,$2.23,?,"$34,207",29.55%,-9.74%,?
1009,MGCGulfCoin,MGC,?,$0.003064,?,"$32,879",0.56%,48.10%,18.84%
1010,BTCSBitcoin Silver,BTCS,?,$0.019497,?*,"$28,645",7.02%,-12.83%,?
1011,THSTechShares,THS,?,$0.486320,?*,"$28,395",-2.76%,-6.30%,7.88%
1012,ICOSICOS,ICOS,?,$43.81,?*,"$24,519",-1.11%,-13.14%,-5.36%
1013,BLXBlockchain Index,BLX,?,$1.44,?*,"$24,387",1.08%,-2.05%,-3.08%
1014,RMCRussian Minin...,RMC,?,$7888.74,?,"$23,823",0.56%,?,?
1015,EUSDeUSD,EUSD,?,$0.001820,?*,"$21,749",-8.69%,-32.05%,-10.96%
1016,KEXCOINKexCoin,KEXCOIN,?,$16.29,?*,"$21,424",0.57%,2.78%,16.94%
1017,BUZZBuzzCoin,BUZZ,?,$0.000326,?,"$19,063",0.56%,-9.98%,-3.81%
1018,DEUSDeusCoin,DEUS,?,$0.482126,?,"$15,579",0.56%,-3.99%,43.71%
1019,INFInfChain,INF,?,$0.007259,?,"$14,049",0.00%,0.28%,3.16%
1020,FYPFlypMe,FYP,?,$0.154354,?*,"$13,496",5.34%,?,?
1021,PCSPabyosi Coin ...,PCS,?,$0.185073,?,"$13,260",2.13%,-23.79%,102.99%
1022,EVREverus,EVR,?,$2.95,?*,"$13,238",0.56%,-21.17%,-22.87%
1023,IETHiEthereum,IETH,?,$0.011208,?*,"$12,886",7.65%,-30.68%,?
1024,MCRMacro,MCR,?,$3.11,?*,"$12,376",0.41%,-8.08%,-1.33%
1025,XNNXenon,XNN,?,$0.008335,?*,"$12,014",15.34%,-32.00%,?
1026,9COIN9COIN,9COIN,?,$0.006780,?*,"$11,824",14.93%,-9.06%,-11.13%
1027,SIGMASIGMAcoin,SIGMA,?,$0.045202,?*,"$10,779",0.09%,-7.98%,-20.33%
1028,BRATBRAT,BRAT,?,$0.000196,?*,"$10,586",-24.58%,-3.13%,-10.74%
1029,LIFELIFE,LIFE,?,$0.000081,?*,"$9,947",-4.48%,-21.56%,-27.81%
1030,CCTCrystal Clear,CCT,?,$0.501593,?*,"$8,714",-2.39%,-4.37%,-13.46%
1031,XIDInternational...,XID,?,$0.008345,?,"$7,910",0.56%,-27.24%,45.22%
1032,DFSDFSCoin,DFS,?,$0.013235,?,"$7,872",-3.95%,-7.48%,-22.63%
1033,SNDSand Coin,SND,?,$0.759014,?*,"$7,778",1.05%,-19.82%,-23.24%
1034,BTCMBTCMoon,BTCM,?,$0.005837,?*,"$6,851",-2.43%,-30.00%,?
1035,GIMGimli,GIM,?,$0.021917,?*,"$6,789",5.14%,?,?
1036,WAWA Space,WA,?,$0.015973,?,"$6,630",0.56%,-6.70%,18.49%
1037,VULCVulcano,VULC,?,$0.032459,?,"$5,883",28.82%,-5.72%,?
1038,GMTMercury Protocol,GMT,?,$0.027068,?*,"$5,763",1.05%,-23.38%,?
1039,HNCHuncoin,HNC,?,$0.003847,?,"$4,795",94.98%,90.14%,159.36%
1040,ROOFSRoofs,ROOFS,?,$0.000391,?*,"$4,786",0.57%,-26.06%,?
1041,MINEXMinex,MINEX,?,$0.034100,?*,"$4,264",-0.40%,-20.04%,-20.37%
1042,DAYChronologic,DAY,?,$5.55,?*,"$4,110",0.27%,6.57%,3.30%
1043,MNCMincoin,MNC,?,$0.058807,?,"$3,794",-4.36%,68.99%,?
1044,SKULLPirate Blocks,SKULL,?,$0.003246,?,"$3,391",-1.24%,100.23%,21.93%
1045,EREALeREAL,EREAL,?,$0.000484,?*,"$3,244",4.44%,-71.58%,?
1046,CASHCash Poker Pro,CASH,?,$0.141604,?*,"$3,034",1.08%,-9.20%,?
1047,RUNNERSRunners,RUNNERS,?,$0.000261,?*,"$2,908",0.56%,-43.33%,17.60%
1048,GARYPresident Joh...,GARY,?,$0.074911,?*,"$2,888",0.56%,-13.70%,4.58%
1049,PACPaccoin,PAC,?,$3.3e-07,?,"$2,782",1.48%,3.38%,62.03%
1050,FAPFAPcoin,FAP,?,$0.034489,?*,"$2,668",-11.33%,-3.45%,?
1051,IQTiQuant,IQT,?,$0.277894,?*,"$2,587",0.56%,-1.15%,33.47%
1052,RBBTRabbitCoin,RBBT,?,$0.000002,?,"$2,527",2.39%,-42.28%,1.83%
1053,BTUBitcoin Unlim...,BTU,?,$216.44,?,"$2,303",0.00%,-1.63%,2.56%
1054,AURSAureus,AURS,?,$8.90,?*,"$2,236",0.56%,-1.30%,85.84%
1055,ZBCZilbercoin,ZBC,?,$0.033029,?*,"$2,232",0.57%,-0.17%,-2.59%
1056,10MT10M Token,10MT,?,$0.005437,?*,"$2,098",41.36%,-34.63%,-10.56%
1057,DUTCHDutch Coin,DUTCH,?,$0.000391,?,"$2,077",-10.13%,2.82%,-29.44%
1058,APCAlpaCoin,APC,?,$0.099010,?,"$2,036",0.42%,25.48%,67.23%
1059,NTWKNetwork Token,NTWK,?,$0.006027,?*,"$2,011",-8.11%,-20.61%,?
1060,EFYTErgo,EFYT,?,$7.63,?*,"$1,965",4.44%,2.04%,5.36%
1061,PCNPeepCoin,PCN,?,$0.000003,?*,"$1,881",2.76%,335.38%,-88.01%
1062,SWPSwapcoin,SWP,?,$0.095226,?*,"$1,666",-36.12%,-38.14%,-28.19%
1063,EXRNEXRNchain,EXRN,?,$0.000002,?*,"$1,589",1.08%,22.70%,-70.13%
1064,NXXNexxus,NXX,?,$0.009370,?*,"$1,569",-10.20%,-13.14%,33.11%
1065,MCIMusiconomi,MCI,?,$0.132920,?*,"$1,508",1.04%,-16.32%,?
1066,FLASHFlash,FLASH,?,$0.005089,?*,"$1,492",8.85%,-9.82%,10.91%
1067,ITTIntelligent T...,ITT,?,$0.120540,?*,"$1,334",1.08%,-42.87%,?
1068,HYPERHyper,HYPER,?,$0.024111,?,"$1,332",0.56%,-27.74%,-27.71%
1069,NAMONamoCoin,NAMO,?,$0.000088,?,"$1,288",-32.44%,-49.54%,-49.55%
1070,HALLOHalloween Coin,HALLO,?,$0.000150,?,"$1,220",0.57%,-27.01%,-31.46%
1071,ACCAdCoin,ACC,?,$0.118804,?,"$1,125",0.52%,-7.13%,4.48%
1072,MRJAGanjaCoin,MRJA,?,$0.012192,?,$998,0.56%,-47.28%,-56.20%
1073,BCCSBitcoinCashSc...,BCCS,?,$0.010497,?,$998,0.57%,-30.08%,-64.56%
1074,INDIAIndia Coin,INDIA,?,$0.000326,?*,$973,-16.20%,-9.10%,26.77%
1075,FLAPFlappyCoin,FLAP,?,$0.000054,?,$946,1.75%,59.04%,5726.61%
1076,BSNBastonet,BSN,?,$0.000717,?*,$938,-1.98%,-5.75%,-0.98%
1077,AMSAmsterdamCoin,AMS,?,$0.003438,?,$893,0.61%,4.94%,-42.11%
1078,ECCECC,ECC,?,$0.000130,?,$851,0.56%,-23.73%,-36.41%
1079,STEXSTEX,STEX,?,$0.113740,?*,$805,0.50%,-2.95%,-5.47%
1080,ATMCATMCoin,ATMC,?,$1.30,?*,$795,0.56%,?,?
1081,AIBAdvanced Inte...,AIB,?,$0.004259,?,$576,0.56%,-5.72%,-17.53%
1082,REGARegacoin,REGA,?,$0.001239,?,$568,0.57%,-34.84%,-49.65%
1083,WSXWeAreSatoshi,WSX,?,$0.001630,?,$565,39.74%,-0.62%,6.16%
1084,PRESPresident Trump,PRES,?,$0.003528,?*,$551,0.57%,37.91%,24.45%
1085,XQNQuotient,XQN,?,$0.006194,?*,$534,11.08%,-4.61%,-26.18%
1086,WILDWild Crypto,WILD,?,$0.063283,?*,Low Vol,1.08%,-6.97%,-0.88%
1087,BUBBubble,BUB,?,$0.026730,?*,Low Vol,13.74%,?,-26.03%
1088,FCFacecoin,FC,?,$0.008136,?*,Low Vol,1.03%,-19.39%,-29.34%
1089,SIFTSmart Investm...,SIFT,?,$2.87,?*,Low Vol,1.08%,-23.39%,-11.98%
1090,MRNGMorningStar,MRNG,?,$0.000326,?*,Low Vol,-37.15%,-38.45%,-62.91%
1091,BITCFFirst Bitcoin...,BITCF,?,$0.110508,?*,Low Vol,0.62%,2.87%,-23.06%
1092,SHNDStrongHands,SHND,?,$1.9e-08,?,Low Vol,5.38%,-12.46%,-6.47%
1093,VOYAVoyacoin,VOYA,?,$2.15,?,Low Vol,0.56%,-6.00%,16.21%
1094,BATBatCoin,BAT,?,$0.000003,?,Low Vol,0.13%,-5.62%,-5.18%
1095,AXIOMAxiom,AXIOM,?,$0.011735,?,Low Vol,0.01%,1.19%,10.82%
1096,MOTOMotocoin,MOTO,?,$0.005244,?,Low Vol,0.61%,-58.34%,-70.69%
1097,TCOINT-coin,TCOIN,?,$0.000065,?,Low Vol,0.56%,0.16%,4.29%
1098,KARMAKarmacoin,KARMA,?,$0.000065,?,Low Vol,0.57%,2.88%,17.59%
1099,ABCAlphabit,ABC,?,$14.35,?*,Low Vol,-0.51%,-12.65%,16.49%
1100,IRLIrishCoin,IRL,?,$0.001304,?,Low Vol,0.57%,-6.47%,-14.54%
1101,OXOX Fina,OX,?,$0.003914,?*,Low Vol,-5.28%,-1.38%,-40.33%
1102,XTDXTD Coin,XTD,?,$0.000065,?,Low Vol,0.57%,2.36%,17.60%
1103,GMXGoldMaxCoin,GMX,?,$0.000870,?*,Low Vol,-11.47%,24.08%,-1.74%
1104,SNAKESnakeEyes,SNAKE,?,$0.041194,?*,Low Vol,16.14%,2.74%,8.87%
1105,WICWi Coin,WIC,?,$0.004287,?*,Low Vol,0.61%,11.19%,-14.25%
1106,TESLATeslaCoilCoin,TESLA,?,$1.30,?*,Low Vol,0.56%,-20.27%,32.58%
1107,DBGDigital Bulli...,DBG,?,$0.003716,?*,Low Vol,0.56%,-2.32%,15.98%
1108,RHFCRHFCoin,RHFC,?,$0.000913,?*,Low Vol,0.56%,-0.93%,-9.88%
1109,DONDonationcoin,DON,?,$0.000326,?,Low Vol,0.51%,-30.43%,-40.51%
1110,BETBetaCoin,BET,?,$0.001170,?,Low Vol,-10.69%,-19.23%,-65.37%
1111,X2X2,X2,?,$0.000065,?*,Low Vol,0.56%,?,-27.92%
1112,OPOperand,OP,?,$0.000782,?*,Low Vol,0.56%,-5.09%,?
1113,SURSuretly,SUR,?,$2.17,?*,Low Vol,1.05%,-17.79%,-36.88%
1114,PECPeacecoin,PEC,?,$0.003455,?*,Low Vol,0.56%,0.92%,78.08%
1115,MENPeopleCoin,MEN,?,$0.000587,?,Low Vol,0.56%,15.68%,22.20%
1116,HDLBHODL Bucks,HDLB,?,$0.054569,?*,Low Vol,-10.46%,-8.44%,-31.77%
1117,EDRCEDRCoin,EDRC,?,$0.037881,?*,Low Vol,0.56%,-15.68%,8.34%
1118,TERTerraNova,TER,?,$2.94,?,Low Vol,0.56%,-31.82%,-12.36%
1119,CLINTClinton,CLINT,?,$0.008997,?*,Low Vol,0.57%,?,?
1120,ACESAces,ACES,?,$0.000065,?*,Low Vol,0.57%,2.82%,-32.19%
1121,BIRDSBirds,BIRDS,?,$0.000111,?,Low Vol,23.58%,41.57%,24.78%
1122,LDCNLandCoin,LDCN,?,$0.002319,?*,Low Vol,0.72%,-10.48%,17.50%
1123,GBRCGlobal Busine...,GBRC,?,$0.000130,?,Low Vol,0.57%,2.32%,-4.46%
1124,ACNAvoncoin,ACN,?,$0.000391,?*,Low Vol,0.56%,7.45%,14.56%
1125,LEPENLePen,LEPEN,?,$0.000065,?*,Low Vol,0.34%,48.51%,11.12%
1126,PRIMUPrimulon,PRIMU,?,$0.000183,?,Low Vol,0.56%,56.20%,1.96%
1127,TYCTyrocoin,TYC,?,$0.028165,?,Low Vol,0.56%,7.05%,-77.91%
1128,PRNProtean,PRN,?,$0.000004,?*,Low Vol,0.92%,15.13%,13.25%
1129,COUPECoupecoin,COUPE,?,$0.000040,?*,Low Vol,-17.46%,126.19%,11.06%
1130,MBLMobileCash,MBL,?,$0.000391,?,Low Vol,0.56%,2.82%,-1.04%
1131,BLAZRBlazerCoin,BLAZR,?,$0.001050,?,Low Vol,0.59%,-7.48%,-4.04%
1132,AVAvatarCoin,AV,?,$0.019233,?*,Low Vol,0.56%,-4.61%,-1.16%
1133,QBTCubits,QBT,?,$0.001209,?,Low Vol,0.55%,-2.64%,-11.90%
1134,BESTBestChain,BEST,?,$0.000887,?,Low Vol,0.10%,-35.70%,-46.38%
1135,FUTCFutCoin,FUTC,?,$0.001304,?,Low Vol,-34.80%,-44.39%,-5.93%
1136,HCCHappy Creator...,HCC,?,$0.000261,?*,Low Vol,0.56%,2.80%,16.73%
1137,QBCQuebecoin,QBC,?,$0.001174,?,Low Vol,0.56%,-2.55%,11.40%
1138,DISKDarkLisk,DISK,?,$0.000522,?,Low Vol,0.57%,?,?
1139,ETTEncryptoTel [...,ETT,?,$0.053022,?*,Low Vol,8.90%,61.62%,-13.76%
1140,GAYGAY Money,GAY,?,$0.007302,?,Low Vol,0.57%,-49.42%,-34.28%
1141,ELTC2eLTC,ELTC2,?,$0.000088,?*,Low Vol,1.08%,2.00%,-28.26%
1142,TELLTellurion,TELL,?,$0.000118,?,Low Vol,-1.06%,-45.78%,94.13%
1143,GRNGranite,GRN,?,$0.009388,?,Low Vol,0.56%,-15.42%,-11.09%
1144,ANIAnimecoin,ANI,?,$0.000196,?,Low Vol,0.56%,3.99%,-11.65%
1145,TCRTheCreed,TCR,?,$0.000326,?,Low Vol,0.57%,28.60%,46.99%
1146,MAGNMagnetcoin,MAGN,?,$0.854005,?,Low Vol,0.56%,-14.91%,22.50%
1147,URUR,UR,?,$0.000652,?,Low Vol,0.56%,2.97%,-5.45%
1148,ELCElacoin,ELC,?,$0.071911,?,Low Vol,0.56%,-20.14%,12.84%
1149,SKRSakuracoin,SKR,?,$0.000905,?,Low Vol,0.44%,-17.84%,-2.88%
1150,MONETAMoneta,MONETA,?,$0.000326,?,Low Vol,0.56%,-26.51%,14.52%
1151,GUCGoldUnionCoin,GUC,?,$0.358058,?*,Low Vol,0.56%,-5.88%,-26.63%
1152,FFCFireFlyCoin,FFC,?,$0.000065,?,Low Vol,0.56%,2.80%,17.58%
1153,AMISAMIS,AMIS,?,$3.92,?*,Low Vol,1.08%,-98.84%,-12.00%
1154,SYNCSync,SYNC,?,$195.59,?*,Low Vol,0.56%,23.43%,-35.98%
1155,EXLExcelcoin,EXL,?,$0.000130,?,Low Vol,0.56%,2.82%,-41.46%
1156,DUBDubstep,DUB,?,$0.001239,?*,Low Vol,0.56%,8.54%,5.69%
1157,YESYescoin,YES,?,$0.000002,?,Low Vol,-0.58%,-40.16%,-92.84%
1158,XVEThe Vegan Ini...,XVE,?,$0.000418,?*,Low Vol,-4.36%,31.93%,87.74%
1159,UNRCUniversalRoya...,UNRC,?,$0.000364,?*,Low Vol,-6.40%,-18.87%,-12.75%
1160,CYDERCyder,CYDER,?,$0.000196,?*,Low Vol,0.57%,-22.88%,-34.74%
1161,PIPiCoin,PI,?,$0.001043,?,Low Vol,0.57%,-54.32%,-65.15%
1162,RICHXRichCoin,RICHX,?,$0.006194,?,Low Vol,0.56%,39.55%,3.64%
1163,CBDCBD Crystals,CBD,?,$0.001565,?*,Low Vol,0.56%,2.35%,4.52%
1164,ANTXAntimatter,ANTX,?,$0.000063,?,Low Vol,0.57%,71.37%,181.77%
1165,SFESafeCoin,SFE,?,$0.000065,?,Low Vol,0.56%,2.82%,17.64%
1166,ZSEZSEcoin,ZSE,?,$0.008414,?,Low Vol,13.55%,13.14%,19.22%
1167,RUBITRubleBit,RUBIT,?,$0.002803,?,Low Vol,1.26%,-14.52%,14.28%
1168,BXCBitcedi,BXC,?,$0.002077,?,Low Vol,3.56%,0.29%,11.72%
1169,XSTCSafe Trade Coin,XSTC,?,$0.000130,?*,Low Vol,0.56%,?,135.20%
1170,TOPAZTopaz Coin,TOPAZ,?,$0.073020,?,Low Vol,0.57%,-4.63%,16.10%
1171,ROYALRoyalCoin,ROYAL,?,$0.003455,?,Low Vol,0.56%,-10.23%,20.86%
1172,UTAUtaCoin,UTA,?,$0.001695,?*,Low Vol,0.44%,-10.89%,1.94%
1173,TURBOTurboCoin,TURBO,?,$0.000065,?*,Low Vol,0.57%,3.03%,17.53%
1174,TEAMTeamUp,TEAM,?,$0.000196,?*,Low Vol,0.57%,-11.18%,17.59%
1175,MARXMarxCoin,MARX,?,$0.001174,?,Low Vol,0.91%,0.89%,43.61%
1176,KASHHKashhCoin,KASHH,?,$0.000017,?*,Low Vol,0.26%,22.53%,-68.22%
1177,WECWowecoin,WEC,?,$0.112000,?*,Low Vol,0.00%,0.90%,-13.18%
1178,VGCVegasCoin,VGC,?,$0.000258,?,Low Vol,0.42%,1.95%,-70.43%
1179,GOLFGolfcoin,GOLF,?,$0.000065,?,Low Vol,0.56%,2.82%,17.66%
1180,AXFAxFunds,AXF,?,$0.052157,?,Low Vol,0.57%,?,?
1181,TLETattoocoin (L...,TLE,?,$0.045703,?*,Low Vol,0.57%,?,-58.72%
1182,BITFirst Bitcoin,BIT,?,$0.013039,?,Low Vol,0.56%,2.80%,2.52%
1183,NBEBitCentavo,NBE,?,$3.3e-07,?,Low Vol,1.86%,-86.40%,-98.60%
1184,WINKWink,WINK,?,$0.000196,?*,Low Vol,0.56%,?,17.53%
1185,EGGEggCoin,EGG,?,$0.027969,?*,Low Vol,0.56%,2.80%,?
1186,SHELLShellCoin,SHELL,?,$0.019820,?*,Low Vol,0.56%,25.10%,13.12%
1187,SKCSkeincoin,SKC,?,$0.001891,?,Low Vol,0.56%,-0.57%,-7.97%
1188,QORAQora,QORA,?,$0.228896,?*,Low Vol,1.45%,103.92%,120.59%
1189,CMECashme,CME,?,$0.000065,?,Low Vol,0.57%,2.88%,17.59%
1190,BITOKBitok,BITOK,?,$0.000020,?*,Low Vol,7.44%,-45.20%,-64.24%
1191,ASCAsicCoin,ASC,?,$0.000247,?,Low Vol,0.20%,-1.41%,-54.79%
1192,XRYRoyalties,XRY,?,$0.035271,?,Low Vol,0.56%,?,-23.99%
1193,DASHSDashs,DASHS,?,$0.019037,?,Low Vol,0.57%,1.09%,8.04%
1194,SAKSharkcoin,SAK,?,$0.002024,?,Low Vol,0.33%,6.48%,5.17%
1195,SOULSoulCoin,SOUL,?,$0.000065,?,Low Vol,0.56%,?,?
1196,CTIC3Coimatic 3.0,CTIC3,?,$37.82,?*,Low Vol,0.56%,?,56.02%
1197,TRICKTrickyCoin,TRICK,?,$0.010431,?,Low Vol,?,0.37%,27.90%
1198,SPORTSportsCoin,SPORT,?,$0.000456,?*,Low Vol,0.57%,2.88%,-37.69%
1199,TOPTopCoin,TOP,?,$0.000391,?,Low Vol,0.56%,2.80%,29.25%
1200,TODAYTodayCoin,TODAY,?,$0.000717,?,Low Vol,?,-5.69%,-19.26%
1201,MIUMIYUCoin,MIU,?,$0.000065,?,Low Vol,0.57%,?,17.56%
1202,CYCCycling Coin,CYC,?,$0.001630,?*,Low Vol,0.56%,2.88%,-1.78%
1203,FAZZFazzcoin,FAZZ,?,$0.002282,?*,Low Vol,0.57%,38.42%,26.85%
1204,WOWWowcoin,WOW,?,$0.000162,?,Low Vol,-1.65%,155.69%,190.19%
1205,SHASHACoin,SHA,?,$0.000978,?,Low Vol,0.56%,?,?
1206,GMLGameLeagueCoin,GML,?,$0.006874,?*,Low Vol,?,?,11.57%
1207,BGRBongger,BGR,?,$0.000125,?,Low Vol,?,-0.81%,80.43%
1208,XAUXaucoin,XAU,?,$0.013788,?,Low Vol,?,0.50%,7.03%
1209,CCCyberCoin,CC,?,$0.000064,?*,Low Vol,?,1.54%,16.06%
1210,FONZFonziecoin,FONZ,?,$0.000262,?*,Low Vol,?,3.36%,-21.88%
1211,IVZInvisibleCoin,IVZ,?,$0.169826,?*,Low Vol,0.68%,13.38%,-33.87%
1212,OPESOpescoin,OPES,?,$0.001609,?,Low Vol,?,1.54%,?
1213,BACBitAlphaCoin,BAC,?,$0.002573,?,Low Vol,?,1.50%,4.88%
1214,MMXVIMMXVI,MMXVI,?,$0.003219,?,Low Vol,?,?,35.05%
1215,PSYPsilocybin,PSY,?,$0.014942,?,Low Vol,?,?,0.21%
1216,PAYPPayPeer,PAYP,?,$0.000064,?,Low Vol,?,0.27%,?
1217,OCOWOCOW,OCOW,?,$0.002619,?,Low Vol,?,?,-49.71%
1218,PRMPrismChain,PRM,?,$0.000762,?*,Low Vol,?,0.11%,3.57%
1219,LKCLinkedCoin,LKC,?,$0.000128,?,Low Vol,?,0.93%,15.42%
1220,FRWCFrankyWillCoin,FRWC,?,$0.002474,?,Low Vol,?,2.60%,11.62%
1221,POKEPokeCoin,POKE,?,$0.000061,?,Low Vol,?,?,-63.29%
1222,GAINUGAIN,GAIN,?,$0.000553,?,Low Vol,?,?,?
1223,OMCOmicron,OMC,?,$0.097922,?*,Low Vol,?,?,59.48%
1224,MGMind Gene,MG,?,$0.014659,?,Low Vol,?,?,?
1225,RCNRcoin,RCN,?,$0.000061,?,Low Vol,?,?,10.14%
1226,LTHLAthaan,LTH,?,$0.000450,?,Low Vol,?,1.46%,1.53%
1227,NBITnetBit,NBIT,?,$0.014160,?*,Low Vol,?,0.59%,-56.64%
1228,MONEYMoneyCoin,MONEY,?,$0.000064,?,Low Vol,?,0.59%,15.07%
1229,PDGPinkDog,PDG,?,$0.000123,?,Low Vol,?,?,-26.03%
1230,NTCCNeptune Classic,NTCC,?,$0.000571,?,Low Vol,?,?,?
1231,TERATeraCoin,TERA,?,$0.000061,?,Low Vol,?,?,8.87%
1232,MAVROMavro,MAVRO,?,$0.007915,?,Low Vol,?,0.67%,16.07%
1233,XDE2XDE II,XDE2,?,$3.74,?*,Low Vol,?,0.43%,?
1234,XOTInternet of T...,XOT,?,$1675.82,?*,Low Vol,?,1.65%,16.40%
1235,ZENGOLDZenGold,ZENGOLD,?,$0.099660,?*,Low Vol,?,15.21%,-50.49%
1236,CHEAPCheapcoin,CHEAP,?,$0.000122,?*,Low Vol,?,?,-55.79%
1237,ASNAseancoin,ASN,?,$0.002035,?,Low Vol,?,0.32%,-21.67%
1238,ETXEtherx,ETX,?,$1.55,?*,Low Vol,?,?,44.14%
1239,FIDBITFID,FID,?,$0.127681,?*,Low Vol,?,0.68%,15.33%
1240,MRCmicroCoin,MRC,?,$0.000058,?*,?,?,?,?
1241,UNCUNCoin,UNC,?,$0.000061,?*,?,?,?,9.67%
1242,DMCDynamicCoin,DMC,?,$1.00,?,?,?,?,?
1243,XBGBTCGold,XBG,?,$0.002859,?,?,?,?,?
1244,EDOGEEtherDoge,EDOGE,?,$0.001568,?*,?,?,?,?
